142.1357,142.1322,142.1201,142.0685,141.8675,141.7685,141.6385,141.4675,141.2402,140.9295,140.4815,139.7766,138.531,136.0558,130.7137,118.9315,94.26026,48.31482,-25.99015,-133.1108,-277.0375,-463.3418,-699.26,-992.1639,-1346.82,-1761.685,-2225.261,-2715.213,-3203.859,-3669.522,-4105.058,-4515.907,-4912.105,-5302.535,-5693.288,-6088.081,-6489.079,-6897.531,-7314.168,-7739.435,-8173.614,-8616.891,-9069.393,-9531.208,-10002.4
337.0604,337.0594,337.0574,337.0525,337.0332,337.0201,336.9982,336.9602,336.8924,336.7691,336.5417,336.1197,335.3354,333.8864,331.2493,326.5869,318.7331,306.4074,288.7086,265.5318,237.3346,204.1316,164.14,112.937,45.28229,-38.31715,-125.6762,-198.9343,-248.4558,-276.9319,-292.0555,-300.1208,-304.7322,-307.6611,-309.7313,-311.3265,-312.632,-313.7436,-314.7148,-315.5786,-316.3565,-317.0638,-317.7118,-318.3093,-318.8631
252.4035,252.4008,252.3952,252.3723,252.1274,251.8648,251.3263,250.2371,248.1345,244.4212,238.6312,230.7264,221.088,210.2674,198.7829,187.0447,175.3511,163.9052,152.8327,142.1948,131.9999,122.2156,112.7848,103.6461,94.75437,86.09329,77.67591,69.52974,61.66834,54.04392,46.45768,38.36966,28.48747,13.96253,-10.68677,-53.16801,-117.0807,-191.3131,-254.2363,-294.5343,-316.3196,-327.7007,-334.1475,-338.3752,-341.5872
162.7385,160.8807,156.9346,147.5023,127.2985,120.6947,113.8612,107.0153,100.3072,93.79969,87.44855,81.05342,74.14816,65.82781,54.64703,38.989,18.10738,-7.034551,-34.07467,-60.27113,-83.51702,-103.016,-119.2369,-133.2171,-145.9072,-157.9399,-169.6731,-181.2919,-192.8878,-204.5037,-216.1593,-227.8628,-239.6166,-251.421,-263.2747,-275.1761,-287.1233,-299.1144,-311.1474,-323.2206,-335.3321,-347.4805,-359.664,-371.8813,-384.131
356.3697,356.3103,356.1385,355.5222,353.4129,352.4705,351.3239,349.963,348.3821,346.5791,344.555,342.3127,339.8562,337.1896,334.3157,331.2331,327.9304,324.3758,320.4961,316.137,310.9986,304.5544,296.0295,284.5797,269.6912,251.4637,230.4639,207.3124,182.292,155.0505,124.4463,88.89967,47.84739,3.826822,-37.352,-69.94062,-92.19618,-106.4576,-116.0935,-123.481,-129.8705,-135.8357,-141.6245,-147.3412,-153.0297
282.7749,282.6994,282.3625,277.924,221.09,190.5637,157.6233,125.2887,95.59683,69.66372,47.98595,30.73615,17.92783,9.343847,4.306147,1.718642,0.5138266,-0.02079987,-0.2586987,-0.3712754,-0.4321505,-0.47194,-0.5031717,-0.5309291,-0.557268,-0.5830205,-0.6085262,-0.6339263,-0.659282,-0.6846216,-0.7099596,-0.7353043,-0.7606611,-0.7860336,-0.8114245,-0.8368357,-0.8622686,-0.8877242,-0.913203,-0.9387055,-0.9642317,-0.9897817,-1.015355,-1.040952,-1.066572
318.132,315.9213,301.7027,261.5772,208.6702,195.0182,181.3335,167.5851,153.6351,139.1408,123.3752,104.9478,81.47294,49.36836,4.028105,-59.54129,-145.6739,-256.3774,-389.2008,-536.1258,-685.3015,-825.0279,-947.3567,-1049.766,-1134.583,-1206.607,-1270.584,-1329.962,-1386.851,-1442.439,-1497.37,-1551.997,-1606.52,-1661.058,-1715.686,-1770.459,-1825.414,-1880.583,-1935.991,-1991.658,-2047.604,-2103.844,-2160.391,-2217.26,-2274.46
252.9603,251.7937,242.6128,212.8477,171.6472,161.0133,150.4569,140.042,129.807,119.7525,109.817,99.83725,89.49112,78.25805,65.52016,50.99315,35.37869,20.54976,8.680808,0.7827328,-3.820617,-6.476276,-8.204341,-9.541777,-10.72772,-11.86074,-12.97965,-14.0991,-15.22417,-16.35627,-17.49543,-18.64123,-19.79313,-20.95058,-22.1131,-23.28023,-24.4516,-25.62684,-26.80566,-27.98778,-29.17294,-30.36095,-31.55158,-32.74468,-33.94008
286.7739,286.7656,286.7247,286.4472,284.4331,283.001,280.7198,277.0561,271.1147,261.5086,246.4701,224.5006,195.3558,160.5434,123.037,86.60191,54.91805,30.57028,14.23136,4.617627,-0.5153681,-3.168353,-4.611912,-5.508202,-6.166131,-6.721467,-7.232083,-7.722363,-8.202646,-8.677456,-9.14891,-9.618115,-10.08573,-10.55222,-11.0179,-11.48304,-11.94785,-12.4125,-12.8771,-13.34178,-13.80661,-14.27165,-14.73696,-15.20256,-15.66849
222.6527,222.3404,221.7828,220.8039,218.706,217.6126,215.868,212.8211,207.0742,195.6723,172.7498,128.1899,48.72671,-75.16305,-238.8854,-421.1433,-595.7756,-747.3766,-875.1747,-985.8414,-1086.375,-1181.571,-1274.169,-1365.601,-1456.581,-1547.456,-1638.392,-1729.469,-1820.723,-1912.171,-2003.821,-2095.674,-2187.728,-2279.983,-2372.433,-2465.076,-2557.907,-2650.921,-2744.114,-2837.481,-2931.017,-3024.718,-3118.579,-3212.595,-3306.763
298.8141,293.1913,282.1132,265.562,243.2194,236.6557,229.6771,222.2689,214.4064,206.0338,197.0157,187.0342,175.3989,160.8133,141.4767,116.3139,86.95274,57.758,33.20143,15.46565,4.130932,-2.600032,-6.57475,-9.090119,-10.88883,-12.3488,-13.64965,-14.87373,-16.05824,-17.22012,-18.36737,-19.50398,-20.63217,-21.75333,-22.86839,-23.97808,-25.08298,-26.18354,-27.28019,-28.37325,-29.46304,-30.54981,-31.63379,-32.71519,-33.79419
164.5314,164.3065,162.8108,154.2785,134.1346,128.1179,121.9411,115.651,109.2616,102.7671,96.15714,89.43088,82.60633,75.72196,68.83053,61.98488,55.21202,48.46267,41.5064,33.72239,23.77505,9.475692,-11.3148,-38.65245,-69.56414,-99.34365,-123.6643,-140.4694,-150.566,-156.2207,-159.4447,-161.4499,-162.8475,-163.926,-164.8215,-165.6009,-166.2994,-166.9375,-167.5281,-168.08,-168.5998,-169.0923,-169.5615,-170.0106,-170.442
127.1921,127.1921,127.1921,127.192,127.1898,127.1867,127.1792,127.1608,127.1145,126.9961,126.69,125.8941,123.8215,118.4488,104.7336,70.99769,-6.073417,-161.6607,-428.5114,-817.2963,-1316.411,-1906.94,-2573.13,-3304.795,-4096.187,-4944.325,-5847.71,-6805.546,-7817.312,-8882.563,-10000.85,-11171.7,-12394.61,-13669.08,-14994.58,-16370.6,-17796.65,-19272.24,-20796.92,-22370.23,-23991.75,-25661.1,-27377.88,-29141.76,-30952.39
312.3765,312.3294,312.0076,307.6862,282.1278,272.3685,261.9941,251.2851,240.4502,229.6447,218.9857,208.5628,198.4451,188.6856,179.3234,170.3846,161.8831,153.8196,146.181,138.9387,132.0452,125.4268,118.9701,112.4941,105.6989,98.08159,88.8488,77.00383,61.99269,44.85245,28.409,15.52414,7.215294,2.641379,0.3659939,-0.7267732,-1.271976,-1.578052,-1.782897,-1.94552,-2.090591,-2.228316,-2.362919,-2.496173,-2.628843
266.8783,266.8268,266.5582,264.5018,253.1872,248.0384,242.0309,235.2713,227.882,219.9948,211.7439,203.256,194.6395,185.9733,177.2947,168.5895,159.7839,150.7449,141.2954,131.2463,120.4185,108.5929,95.2718,79.03972,56.12926,17.90517,-50.72685,-163.5516,-313.5872,-472.0298,-615.0594,-737.2543,-843.5075,-940.0066,-1031.105,-1119.308,-1205.933,-1291.648,-1376.789,-1461.529,-1545.963,-1630.148,-1714.119,-1797.903,-1881.521
159.0774,148.9545,138.0228,124.6219,106.5824,101.3864,95.97333,90.36729,84.57858,78.59369,72.36508,65.80829,58.82295,51.35105,43.45153,35.33273,27.31282,19.74251,12.9318,7.08979,2.279759,-1.590694,-4.724845,-7.357005,-9.685891,-11.84883,-13.92799,-15.96779,-17.99058,-20.0071,-22.02229,-24.0384,-26.05641,-28.07677,-30.09966,-32.12515,-34.15327,-36.18402,-38.2174,-40.25338,-42.29195,-44.33308,-46.37674,-48.42291,-50.47154
192.2938,192.2936,192.2933,192.292,192.2873,192.2848,192.2816,192.2776,192.2725,192.2661,192.2578,192.2466,192.2304,192.2047,192.1596,192.0722,191.8899,191.4875,190.5699,188.454,183.6582,173.4335,154.1711,124.1838,87.31097,52.00216,25.34492,8.831728,-0.1368164,-4.770089,-7.25535,-8.758146,-9.829012,-10.71264,-11.51446,-12.27927,-13.02604,-13.76293,-14.49353,-15.21956,-15.94192,-16.66112,-17.37756,-18.0915,-18.80316
192.9341,192.9322,192.9277,192.9138,192.8541,192.8171,192.7613,192.6765,192.5463,192.345,192.0344,191.5614,190.8564,189.8324,188.3834,186.3879,183.7197,180.2666,175.9529,170.7518,164.672,157.7063,149.7257,140.2695,128.0865,110.0796,79.05049,20.05073,-91.7158,-284.2207,-574.1283,-958.8279,-1418.882,-1923.941,-2439.434,-2933.928,-3385.697,-3785.979,-4137.287,-4448.321,-4728.967,-4987.548,-5230.113,-5460.745,-5682.099
270.0018,269.9604,269.8654,269.5003,266.7892,264.7072,261.3575,256.1114,248.0655,235.773,216.5376,185.0006,131.613,44.48075,-81.88071,-239.5007,-413.4877,-592.6625,-772.5142,-952.6941,-1134.205,-1317.983,-1504.52,-1693.944,-1886.159,-2080.986,-2278.221,-2477.671,-2679.167,-2882.559,-3087.715,-3294.519,-3502.868,-3712.665,-3923.826,-4136.269,-4349.922,-4564.715,-4780.586,-4997.474,-5215.324,-5434.086,-5653.71,-5874.152,-6095.369
233.2475,233.2018,232.6021,223.8557,188.3346,176.9586,165.486,154.2078,143.3372,133.0269,123.3789,114.4496,106.2544,98.77202,91.95064,85.71218,79.95431,74.55022,69.35015,64.19305,58.93494,53.48211,47.79215,41.8009,35.23671,27.24392,15.67967,-3.761451,-36.86758,-85.29936,-139.8926,-185.8302,-215.5245,-231.433,-239.2531,-243.1432,-245.2602,-246.5783,-247.5186,-248.2639,-248.8967,-249.457,-249.9658,-250.4353,-250.8735
308.4585,308.4104,308.2981,307.8386,298.9884,287.0038,261.6795,216.6549,154.9805,92.63485,45.57094,17.58349,3.380661,-3.316514,-6.495605,-8.143834,-9.148801,-9.887346,-10.51563,-11.09761,-11.65938,-12.21157,-12.75859,-13.30233,-13.84363,-14.38293,-14.92047,-15.45644,-15.99097,-16.52418,-17.05616,-17.58702,-18.11684,-18.64569,-19.17366,-19.7008,-20.22719,-20.75288,-21.27793,-21.8024,-22.32633,-22.84977,-23.37277,-23.89537,-24.4176
238.5569,212.9868,156.1915,76.89319,6.853499,-6.333376,-17.19676,-25.83092,-32.66741,-38.28388,-43.18226,-47.7001,-52.03216,-56.2815,-60.50025,-64.71417,-68.93584,-73.17129,-77.42332,-81.69304,-85.98076,-90.28633,-94.60937,-98.94937,-103.3058,-107.678,-112.0654,-116.4675,-120.8838,-125.3135,-129.7564,-134.2118,-138.6794,-143.1586,-147.6491,-152.1504,-156.6623,-161.1844,-165.7162,-170.2576,-174.8082,-179.3677,-183.9359,-188.5125,-193.0973
309.6849,309.6849,309.6848,309.6844,309.6822,309.6806,309.6776,309.6724,309.6632,309.6468,309.6183,309.5691,309.483,309.3248,309.0122,308.3431,306.8139,303.158,294.2047,272.159,218.7029,94.23448,-177.2774,-724.8118,-1750.022,-3552.939,-6545.821,-11214.25,-18000.77,-27149.56,-38612.4,-52072.28,-67041.77,-82958.73,-99243.6,-115330.5,-130702.6,-144953.9,-157865.7,-169444.7,-179878,-189430.7,-198354.9,-206848.2,-215050
252.1508,245.5209,228.7615,206.474,183.0715,177.2294,171.3883,165.5298,159.6248,153.6336,147.5069,141.1882,134.6172,127.7326,120.4699,112.7504,104.4538,95.36979,85.14148,73.27297,59.39417,43.94426,28.76243,16.37972,8.187792,3.689584,1.526312,0.5632145,0.1495485,-0.02727355,-0.1050999,-0.1422235,-0.1627641,-0.1765785,-0.1876637,-0.1976324,-0.2071333,-0.2164277,-0.2256214,-0.2347579,-0.243856,-0.2529242,-0.2619671,-0.2709874,-0.2799871
286.8302,286.8287,286.8248,286.8059,286.5535,286.2558,285.6177,284.2703,281.5095,276.1168,266.2866,249.9227,225.3763,192.1144,150.7339,102.448,48.55244,-9.875436,-72.06895,-137.5482,-206.0509,-277.4585,-351.7334,-428.8779,-508.9089,-591.8458,-677.7059,-766.5024,-858.2427,-952.9272,-1050.548,-1151.087,-1254.516,-1360.797,-1469.883,-1581.716,-1696.236,-1813.375,-1933.063,-2055.226,-2179.794,-2306.692,-2435.852,-2567.203,-2700.681
159.8509,152.9081,142.2158,127.9736,108.9218,103.1892,97.04354,90.48929,83.52859,76.13957,68.24354,59.67539,50.21572,39.79219,28.8321,18.37557,9.598013,3.125946,-1.187917,-3.942176,-5.757107,-7.069781,-8.131417,-9.07071,-9.949589,-10.79702,-11.62651,-12.44456,-13.25444,-14.05796,-14.85624,-15.65004,-16.43993,-17.22635,-18.00967,-18.79021,-19.56821,-20.34391,-21.11751,-21.88917,-22.65905,-23.42729,-24.194,-24.9593,-25.72328
290.7746,290.7637,290.7347,290.6382,290.2297,289.9788,289.5991,289.0207,288.1373,286.7924,284.765,281.7651,277.4505,271.4727,263.5392,253.4596,241.1459,226.5744,209.7421,190.6488,169.3156,145.824,120.3508,93.17905,64.68156,35.28882,5.454751,-24.37437,-53.78927,-82.44938,-110.1162,-136.6787,-162.1567,-186.6751,-210.4166,-233.5751,-256.3222,-278.7937,-301.0885,-323.2754,-345.4002,-367.4929,-389.5731,-411.6532,-433.7414
150.5359,150.5358,150.5356,150.5354,150.5347,150.5344,150.534,150.5334,150.5327,150.5316,150.53,150.5274,150.5235,150.5168,150.5055,150.4854,150.4489,150.3817,150.2575,150.0285,149.6118,148.8659,147.5597,145.3343,141.6757,135.9261,127.3379,115.0844,98.06589,74.4524,41.12174,-6.745497,-75.70807,-173.5741,-308.2278,-485.8613,-709.2376,-976.9298,-1284.029,-1623.868,-1989.774,-2376.155,-2778.786,-3194.585,-3621.227
275.4061,275.2824,273.9878,267.0926,246.7014,235.5202,216.0446,176.7731,89.29278,-111.6058,-552.5574,-1412.491,-2837.637,-4854.328,-7381.204,-10293.16,-13466.34,-16797.75,-20211.57,-23658.7,-27112.06,-30560.02,-33999.96,-37433.28,-40862.41,-44289.28,-47714.84,-51139.11,-54561.39,-57980.44,-61394.77,-64802.72,-68202.6,-71592.74,-74971.58,-78337.65,-81689.64,-85026.41,-88347.04,-91650.82,-94937.28,-98206.19,-101457.6,-104691.8,-107909.3
323.4942,323.4891,323.471,323.3676,322.5331,321.8887,320.8507,319.226,316.7538,313.0962,307.8443,300.5596,290.8575,278.5094,263.5107,246.0782,226.5893,205.5016,183.2853,160.3784,137.1613,113.9438,90.95526,68.33742,46.13651,24.30024,2.68419,-18.92726,-40.78719,-63.14857,-86.23439,-110.2225,-135.2437,-161.389,-188.7181,-217.2684,-247.0617,-278.1082,-310.4099,-343.9622,-378.7553,-414.775,-452.0033,-490.4188,-529.9975
189.1712,189.1491,189.0931,188.9495,188.5866,188.4288,188.2279,187.9713,187.6422,187.2182,186.6685,185.9473,184.9802,183.6345,181.6535,178.5366,173.3883,164.9528,152.1861,135.0772,114.7107,92.59291,70.09144,48.24339,27.74821,8.997159,-7.899394,-23.07074,-36.8106,-49.47656,-61.40089,-72.84237,-83.97892,-94.92281,-105.7412,-116.4732,-127.1416,-137.7597,-148.3358,-158.8755,-169.3825,-179.8597,-190.3092,-200.7331,-211.1328
284.5634,284.5559,284.5431,284.5187,284.4665,284.4447,284.4172,284.382,284.3361,284.2748,284.1907,284.0713,283.8989,283.6527,283.3164,282.8816,282.3351,281.6319,280.6476,279.0788,276.2012,270.3077,257.54,230.1576,176.3853,86.89143,-34.28541,-169.7656,-301.4996,-420.1012,-524.7271,-618.6185,-705.5066,-788.1869,-868.4087,-947.1732,-1025.032,-1102.286,-1179.106,-1255.592,-1331.808,-1407.798,-1483.595,-1559.224,-1634.704
319.9858,319.8999,319.408,315.3066,280.0431,258.7438,232.3529,202.3562,170.3189,137.5228,105.0238,73.9046,45.38184,20.58004,0.122042,-16.12624,-28.93661,-39.32476,-48.18817,-56.15695,-63.61426,-70.77413,-77.75133,-84.60711,-91.3751,-98.07481,-104.7185,-111.3144,-117.8688,-124.3863,-130.8709,-137.3259,-143.7541,-150.158,-156.5397,-162.9013,-169.2444,-175.5707,-181.8815,-188.178,-194.4614,-200.7324,-206.9919,-213.2406,-219.4788
317.261,316.9949,316.0967,312.3141,296.1718,288.2834,278.6449,267.4241,254.8903,241.3479,227.0901,212.3775,197.4342,182.4531,167.6039,153.038,138.8889,125.2603,112.1975,99.63044,87.27482,74.49503,60.22796,43.22835,22.74365,-0.9923932,-27.03764,-54.35434,-82.15683,-109.9471,-137.4131,-164.3102,-190.3685,-215.2319,-238.4271,-259.3766,-277.4998,-292.443,-304.3388,-313.8211,-321.7152,-328.7177,-335.2924,-341.7157,-348.1479
240.7793,240.7767,240.7708,240.7527,240.6559,240.5771,240.4298,240.1412,239.5513,238.3018,235.5933,229.7096,217.3424,193.4165,152.8426,93.59764,17.47696,-72.0345,-171.7855,-279.6542,-394.4558,-515.6339,-642.9783,-776.432,-915.9823,-1061.61,-1213.274,-1370.912,-1534.447,-1703.798,-1878.882,-2059.624,-2245.955,-2437.817,-2635.159,-2837.938,-3046.117,-3259.66,-3478.531,-3702.692,-3932.101,-4166.704,-4406.445,-4651.254,-4901.052
355.5047,355.5047,355.5047,355.5045,355.504,355.5036,355.503,355.502,355.5002,355.4966,355.4892,355.4728,355.4349,355.3438,355.1184,354.5482,353.0874,349.3207,339.609,314.785,252.7675,105.433,-214.6794,-829.4775,-1874.428,-3506.827,-5951.666,-9543.353,-14738.35,-22085.36,-32131.92,-45258.43,-61483.95,-80351.8,-100997,-122381.9,-143558.3,-163810.8,-182650.3,-199733.4,-214808,-227748.5,-238652.2,-247867.3,-255868.3
252.6492,252.5959,252.2961,249.5478,222.6893,205.573,184.2989,160.7707,137.1655,115.2294,96.00348,79.86524,66.70692,56.13887,47.66166,40.78021,35.05202,30.07558,25.43421,20.64567,15.31125,9.715073,5.083715,2.267135,0.9225401,0.3604291,0.1384632,0.05262967,0.01964543,0.006969712,0.002074959,0.0001597805,-0.0006142919,-0.0009512951,-0.001120929,-0.001226535,-0.001307715,-0.001379643,-0.001448125,-0.001515383,-0.00158226,-0.001649075,-0.001715944,-0.001782907,-0.001849976
148.8869,148.8869,148.8866,148.8853,148.8741,148.8645,148.8472,148.8156,148.7574,148.6502,148.4542,148.1025,147.4939,146.4961,144.9739,142.8341,140.0588,136.6979,132.8288,128.5097,123.742,118.4373,112.3791,105.159,96.0738,84.01599,67.57112,45.80418,19.91605,-5.942225,-27.21879,-42.41885,-52.89082,-60.57299,-66.82916,-72.40188,-77.65182,-82.74565,-87.75919,-92.72727,-97.6665,-102.5853,-107.4886,-112.3793,-117.2597
204.7707,204.6172,203.8282,197.9248,165.1313,151.0308,135.7363,120.0931,104.8426,90.57292,77.70435,66.48617,56.99829,49.15939,42.73531,37.32209,32.24362,26.2663,17.09596,1.144164,-25.16633,-62.9606,-110.5698,-165.3986,-225.3096,-288.8984,-355.3008,-423.9532,-494.4229,-566.3106,-639.2014,-712.6442,-786.1485,-859.1929,-931.2499,-1001.831,-1070.555,-1137.223,-1201.875,-1264.79,-1326.414,-1387.254,-1447.781,-1508.378,-1569.325
164.8415,163.7715,160.4008,151.8395,138.4612,134.6373,130.6707,126.5677,122.3227,117.918,113.3241,108.4984,103.3766,97.84866,91.69957,84.48625,75.34013,62.82092,45.25978,21.88563,-6.177513,-36.21135,-65.03168,-89.98733,-109.5866,-123.7136,-133.3123,-139.7069,-144.0419,-147.0948,-149.3339,-151.0322,-152.3534,-153.4021,-154.2496,-154.9468,-155.5303,-156.0271,-156.457,-156.8343,-157.1698,-157.4715,-157.7454,-157.9962,-158.2273
226.2632,226.2632,226.2631,226.263,226.2621,226.2614,226.2598,226.2566,226.2497,226.235,226.2025,226.1304,225.9695,225.6101,224.8109,223.0506,219.2479,211.3207,195.7354,167.4493,120.233,46.16278,-66.70242,-237.8948,-498.7938,-897.969,-1508.12,-2434.273,-3821.296,-5856.456,-8760.611,-12762.45,-18056.11,-24750.77,-32825.89,-42105.47,-52260.49,-62836.9,-73299.89,-83095.23,-91750.71,-99023.85,-105000.2,-110007,-114408.5
166.5965,166.5958,166.5936,166.5843,166.5207,166.4655,166.3603,166.1518,165.7247,164.828,162.9294,158.9892,151.3466,138.3362,119.8525,98.09844,76.20931,56.56602,40.28441,27.50637,17.84598,10.72356,5.558544,1.858529,-0.7558124,-2.56575,-3.791584,-4.623032,-5.217705,-5.686047,-6.092486,-6.470014,-6.83432,-7.192609,-7.548157,-7.902464,-8.256232,-8.6098,-8.963343,-9.316957,-9.670698,-10.02461,-10.3787,-10.73302,-11.08756
183.3817,174.4555,165.6513,156.9077,148.0715,145.8245,143.5547,141.2577,138.9286,136.5616,134.1504,131.6873,129.1635,126.5684,123.889,121.1099,118.2119,115.1718,111.9614,108.5477,104.8935,100.9597,96.71109,92.12227,87.18324,81.89659,76.25772,70.20383,63.50357,55.52034,44.7504,28.2312,1.999976,-35.01112,-76.23579,-111.2853,-135.0387,-149.1881,-157.5393,-162.9269,-166.8781,-170.1121,-172.9518,-175.5428,-177.9536
222.4809,222.4533,222.3713,221.8581,217.1859,213.8234,208.9732,202.4287,194.0789,183.904,171.992,158.5777,144.0777,129.0796,114.2602,100.2525,87.524,76.32163,66.69011,58.53315,51.6796,45.93362,41.10404,37.01621,33.5102,30.42606,27.56969,24.6447,21.13595,16.20653,8.964128,-0.3826906,-9.679451,-16.73174,-21.2796,-24.18913,-26.26248,-27.95715,-29.49104,-30.96021,-32.40553,-33.84396,-35.2824,-36.72351,-38.16824
339.8336,339.6481,337.8503,327.0462,301.3228,293.4569,285.3011,276.9153,268.3023,259.4077,250.1264,240.3211,229.8518,218.613,206.5627,193.7347,180.2333,166.2182,151.8867,137.4581,123.1588,109.2076,95.79585,83.05645,71.00093,59.37878,47.34361,32.69451,10.47328,-28.02035,-90.29193,-168.237,-237.2345,-281.6608,-304.7168,-315.5306,-320.5634,-323.0633,-324.4621,-325.3642,-326.0247,-326.5546,-327.0048,-327.401,-327.7571
231.0021,221.476,210.4868,198.3739,185.2547,181.8228,178.3296,174.7723,171.1443,167.4313,163.6075,159.6267,155.4108,150.8291,145.6677,139.5891,132.0964,122.5489,110.2865,94.8524,76.1705,54.53355,30.45048,4.49064,-22.79629,-50.8833,-79.22544,-107.1974,-134.0385,-158.844,-180.6704,-198.8186,-213.1892,-224.3616,-233.248,-240.673,-247.2036,-253.1783,-258.789,-264.1452,-269.3116,-274.3298,-279.2277,-284.0261,-288.7402
257.6155,240.8484,213.1238,182.808,153.1698,146.0001,138.9436,132.0078,125.2007,118.5323,112.015,105.6643,99.50031,93.54787,87.83533,82.39101,77.23769,72.38679,67.83403,63.55754,59.51827,55.66245,51.92659,48.24506,44.5586,40.81769,36.96918,32.90814,28.36462,22.68497,14.56084,2.213434,-15.10096,-35.45496,-55.46257,-72.88085,-87.34581,-99.53157,-110.2644,-120.1518,-129.556,-138.6704,-147.591,-156.3612,-164.9968
127.3863,127.3864,127.3863,127.3856,127.3772,127.3695,127.3551,127.328,127.2759,127.1752,126.9796,126.5992,125.8634,124.4534,121.8,116.9535,108.4845,94.4737,72.46855,39.13518,-10.1675,-80.63065,-174.0977,-281.721,-381.0546,-450.9026,-489.3961,-507.8145,-516.4734,-520.9551,-523.7235,-525.7847,-527.5409,-529.1538,-530.6908,-532.1814,-533.6402,-535.0751,-536.4911,-537.8917,-539.2796,-540.6567,-542.0248,-543.3854,-544.7396
259.2285,259.1983,258.9875,257.7678,253.1412,251.018,248.3569,245.0257,240.7676,235.0083,226.359,211.3347,181.0898,113.586,-42.82959,-392.3593,-1089.547,-2262.198,-3918.853,-5965.028,-8282.022,-10773.43,-13374.16,-16045.03,-18764.94,-21524.06,-24318.78,-27148.43,-30013.34,-32913.84,-35849.99,-38821.42,-41827.45,-44867.19,-47939.61,-51043.59,-54178.03,-57341.82,-60533.89,-63753.21,-66998.79,-70269.66,-73564.93,-76883.71,-80225.17
350.6911,350.6789,350.4945,346.3915,270.2315,221.7481,171.8791,129.6636,97.90688,74.64191,55.99277,36.81174,8.85059,-42.11234,-133.2706,-264.3499,-401.6663,-510.2495,-584.919,-637.5793,-679.7029,-718.0955,-756.2159,-795.778,-837.6816,-882.4617,-930.492,-982.0737,-1037.475,-1096.946,-1160.73,-1229.063,-1302.176,-1380.296,-1463.646,-1552.447,-1646.913,-1747.258,-1853.691,-1966.418,-2085.642,-2211.564,-2344.38,-2484.285,-2631.472
250.9354,250.9035,250.6324,247.8571,218.1203,196.6859,167.7792,133.617,98.20669,65.95694,40.21804,22.28411,11.33693,5.387137,2.433721,1.059221,0.4467438,0.1815141,0.06869655,0.02111054,0.0009549182,-0.007813439,-0.01190006,-0.01407595,-0.01547638,-0.0165634,-0.01752418,-0.01843436,-0.01932449,-0.02020698,-0.02108692,-0.02196644,-0.02284646,-0.02372741,-0.02460947,-0.02549275,-0.0263773,-0.02726313,-0.02815024,-0.02903862,-0.02992826,-0.03081911,-0.03171116,-0.03260437,-0.03349871
172.1862,172.1792,172.0881,169.8248,135.8538,118.1615,99.63909,82.1115,66.73387,53.95337,43.62734,35.21381,27.93369,20.78901,12.36428,0.3793018,-18.98332,-51.7795,-106.5246,-193.061,-318.4497,-478.2063,-647.8678,-792.2568,-893.0847,-957.2822,-999.8818,-1031.814,-1058.846,-1083.675,-1107.534,-1131.003,-1154.379,-1177.833,-1201.476,-1225.389,-1249.637,-1274.276,-1299.354,-1324.912,-1350.992,-1377.628,-1404.856,-1432.708,-1461.215
163.352,163.3483,163.332,163.2509,162.798,162.4922,162.0124,161.2615,160.0934,158.2861,155.4849,151.0697,143.8658,131.6082,110.2827,74.35098,20.03422,-48.97212,-121.4799,-187.5875,-244.5807,-294.5892,-340.5954,-384.7459,-428.2579,-471.7376,-515.457,-559.5214,-603.9583,-648.7612,-693.9097,-739.3792,-785.1451,-831.184,-877.4744,-923.9968,-970.7337,-1017.669,-1064.789,-1112.081,-1159.532,-1207.133,-1254.873,-1302.745,-1350.739
224.9326,224.8727,224.3314,207.329,-166.1071,-442.5042,-827.0815,-1340.68,-2007.833,-2849.051,-3869.874,-5051.334,-6346.734,-7687.776,-9001.346,-10233.4,-11367.02,-12419.11,-13420.59,-14399.56,-15375.56,-16360.56,-17361.55,-18382.59,-19426.06,-20493.47,-21585.8,-22703.74,-23847.79,-25018.33,-26215.68,-27440.07,-28691.73,-29970.82,-31277.48,-32611.85,-33974.03,-35364.11,-36782.17,-38228.28,-39702.49,-41204.85,-42735.4,-44294.19,-45881.22
234.715,213.0181,190.7391,166.8243,139.7741,132.5004,125.1367,117.8005,110.626,103.7403,97.24224,91.19231,85.61313,80.49651,75.8104,71.50042,67.47902,63.5871,59.49183,54.43439,46.65389,32.29594,4.363687,-44.79521,-113.4391,-184.4347,-239.5092,-274.0679,-293.5743,-304.6136,-311.4439,-316.2517,-320.0504,-323.291,-326.1731,-328.7872,-331.1767,-333.3644,-335.3643,-337.1863,-338.8387,-340.3296,-341.6677,-342.8628,-343.9261
344.5083,344.4951,344.4596,344.3475,343.9663,343.7855,343.5585,343.2806,342.9453,342.5382,342.022,341.3025,340.1427,337.9582,333.3116,322.6461,297.0929,235.0883,89.86914,-215.0712,-752.7175,-1541.947,-2548.381,-3720.166,-5009.182,-6374.35,-7779.074,-9189.252,-10573.9,-11908.37,-13178.35,-14381.91,-15527.34,-16628.17,-17698.27,-18749.06,-19788.79,-20822.92,-21854.89,-22886.74,-23919.67,-24954.35,-25991.14,-27030.22,-28071.67
