isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
238.5569,0.412993030949334,156.1915,0.2,-0.680468050000002,-0.527475000000001,0.317068198873331,3.12383,9.695183,7.637075,0.02686604,52.07909,34.98796,16.2398372,10.767388,0.0333081016,188.014352,45.5664324
309.6849,0.833676828431964,294.2047,0.75,-0.61997999999997,-10.8604752,0.854659469890594,22.0653525,0.0667957899999999,0.1912044,0.0002275381,0.821291699999999,14.40209,0.345418991999999,0.523859579999999,0.000619919939999999,2.67045155999999,309.654395999998
252.1508,1.02114392690278,143.210184,0.567,-0.252747999999997,-0.00707288200000001,0.315362211487252,8.1200174328,16.1319736,0.116874548,3.21337632,91.3994288,0.000845496632000002,60.9935704,0.310056476,8.76137108,178.863564,5.15014768
286.8302,0.720774518656129,266.2866,0.55,-0.523882000000015,-2.33711503999999,0.708414923615694,14.645763,0.0006870949,0.00129699,1.329201e-08,20.54308,0.0005043713,0.0201984464,0.0129730084,1.3294824e-07,287.320724,0.00519912183999999
159.8509,0.743115700475421,103.1892,0.425,-0.237565200000006,-0.172554520000001,0.369191465165491,4.385541,15.75174,12.76514,1.086196,0.05416669,30.97397,50.6648736,24.0155476,2.0419354,39.1605896,48.0900832
290.7746,0.954571665889853,262.732832,0.652,-0.40318400000001,-1.19316484000001,0.617158815187138,17.1301806464,0.182310964,0.00350491288,0.00263651772,27.1334116,0.731680776,1.4381414,0.010844424,0.0081427952,262.85108,26.989266
150.5359,1.07147697599508,141.6757,0.9,-0.188163999999986,-1.91468947999999,0.790523800410558,12.750813,0.00719709999999999,0.0995124299999999,2.357193e-06,0.001252946,8.75230699999998,0.1006734276,0.38269968,9.05980847999999e-06,0.1125898732,150.941432
275.4061,0.511111673860512,235.5202,0.425,-0.613135999999997,-8.03594320000001,0.711095181546108,10.0096085,0.002211739,32.68614,0.0003044693,0.02031067,7.209904,0.00602979984,65.3363244,0.000608306788,0.0380404836,217.195792
323.4942,0.95310505542201,290.8575,0.6,-0.441003999999992,-0.864458000000004,0.566010184419261,17.45145,1.708391e-06,0.006671788,2.409918e-05,29.45401,3.180656,1.56451808e-05,0.022875754,8.15225776e-05,281.142716,43.106792
189.1712,0.938312122005003,173.3883,0.7,-0.271675999999971,-0.675862119999997,0.68377856550143,12.137181,0.478531,0.03419863,0.023507,5.865197,9.401398,2.31351692,0.0779240172,0.0468622484,166.390376,20.8273836
284.5634,0.94292657532578,270.3077,0.825,-0.373223999999965,-4.84707359999998,0.831104145467485,22.30038525,0.001709996,0.04287064,4.061206,8.70515599999998,1.464492,0.00720430988,0.11783898,6.70248732,274.056424,4.05448524
319.9858,0.650187776775415,280.0431,0.4,-0.602303500000005,-0.64993128,0.538412781406314,11.201724,0.02566768,0.001431876,3.886153e-05,35.81865,4.131815,0.149572048,0.0045406452,0.000121632852,210.85546,109.53884
317.261,0.923954761339497,254.8903,0.5,-0.521523999999999,-0.949441728000009,0.434766342938324,12.744515,0.04592503,8.979369e-05,0.05505076,62.46581,0.00117511,0.255411572,0.000361927232,0.222038344,267.164444,49.8589792000001
240.7793,0.704881207389534,229.7096,0.575,-0.36501800000002,-3.58045839999998,0.778237064176946,13.208302,0.0001581618,0.000114547,0.3873727,10.6858400000001,0.0001396044,0.000660348519999999,0.00035829824,0.915221519999999,240.29168,0.00041418214
355.5047,0.833234060911105,339.609,0.75,-0.690713999999986,-12.8044959999999,0.859860686091407,25.470675,0.000580908399999999,0.000683365499999999,0.0587434699999999,15.77799,0.0577079699999999,0.00309246463999999,0.00176435652,0.109794936,365.027323999998,0.170231544
252.6492,1.08016038616026,222.6893,0.4,-0.476618500000001,-3.09628960000001e-05,0.326402268264676,8.907572,0.001677673,0.009952097,4.332967e-05,29.97523,0.0001373151,0.355863484,0.175731452,0.000488873376,229.05022,23.0940412
148.8869,1.0192550063761,131.273924,0.759,-0.172764000000001,-1.034331,0.656569799356721,9.9636908316,0.0147863544,0.00323166916,0.0028216022,0.00314813575999999,17.5890888,0.404416960000001,0.02301246,0.014938946,3.96851740000001,145.24676
204.7707,0.776087174569964,165.1313,0.4,-0.445977500000012,-1.05241976,0.415634002928986,6.605252,0.002295294,5.078741e-05,0.00101552,0.0001924295,39.71378,0.0352331136,0.000728087456,0.0204534196,27.4903467999999,178.262572
164.8415,0.794496773757665,109.656568,0.569,-0.193028000000005,-1.12252572,0.476418063985859,6.2394587192,2.12538328,0.654984704,7.35013828,46.5141052,0.0867847872000002,3.9265154,0.9343777,9.6643268,100.33357,52.0940799999999
226.2632,0.835225202276698,219.2479,0.7,-0.234597999999977,-4.51460799999998,0.812112073258823,15.347353,9.036364e-05,0.01176307,0.0009896463,7.002005,0.0006656007,0.000665542987999999,0.0394182867999999,0.0032584114,229.706507999999,0.01122019408
166.5965,0.892772439743333,158.9892,0.575,-0.231656000000001,-0.104573656,0.614651322884915,9.141879,0.0281862100000001,0.1920186,2.441234e-06,7.38663600000003,0.000953774500000001,0.27402722,1.009413964,1.28309928e-05,165.333168,0.00423437112
183.3817,1.10135093000218,108.5477,0.775,-0.141358000000004,-1.48044383999999,0.416524556747409,8.41244675,2.36632,0.1407944,0.4242763,97.23073,0.000313257199999999,25.5311884,0.651590972,1.91754864,140.894888,40.6758956
222.4809,1.0739764148199,194.0789,0.5,-0.370494000000008,-0.373872743999998,0.406126052233331,9.703945,0.06477879,11.53953,16.80631,2.066579e-07,0.0436939,2.39006828,100.6625852,113.715348,5.56186631999999,0.212226912
339.8336,1.00680195658347,240.3211,0.575,-0.405491999999995,-1.53974520000017,0.403877241010925,13.81846325,0.00991638300000001,0.004498792,0.000261931,4.36719400000003e-06,99.52593,0.0949068392,0.013799136,0.000805055404,33.1415156,306.915588
231.0021,0.879114277421461,145.6677,0.65,-0.224800000000002,-1.0914772,0.466246256992744,9.4684005,9.557572,4.762893,0.05484603,83.49958,1.871508,18.832682,7.734672,0.066960214,139.83504,79.9115819999999
257.6155,1.07819594494615,130.64638,0.48,-0.272283999999985,-0.692575760000003,0.225771404205933,6.27102624,1.04357736e-05,0.00067717816,0.032263156,2.584987e-07,131.57234,0.00522240316,0.039770774,0.946305316,21.1000248,240.717136
127.3863,0.794844347203844,121.8,0.65,-0.149998000000004,-1.9721072,0.781908314908703,7.917,3.119156e-05,8.500848e-05,0.01089288,5.005192,0.5701961,0.00019422616,0.0001830288,0.018140646,112.776044,14.8987704
259.2285,0.643154520275121,226.359,0.55,-0.473472000000001,-6.25662360000001,0.746727908221404,12.449745,0.06225341,19.07735,8.256084,0.001345173,5.480382,0.186448396,38.8278612,16.74583,0.00247803236,208.762844
350.6911,0.604341680315476,287.7483,0.377,-0.761600000000016,-2.0385172,0.511854852288655,10.84811091,0.0007325117768,0.00751149031,0.01045637373,0.02538171572,62.90075941,0.0103249044,0.025605508,0.01541734,40.84167,311.14186
250.9354,0.802722625738833,218.1203,0.4,-0.577371999999997,-0.000350734288000002,0.43314034776247,8.724812,0.02857486,0.003186685,0.003845927,32.75798,0.02928416,0.22654188,0.0112280568,0.00823068448,250.544304,0.152926092
172.1862,0.675489734556505,135.8538,0.4,-0.523701000000003,-0.774504872000003,0.467212751089143,5.434152,6.416066e-05,0.02384521,5.590381e-05,36.31045,0.0001043745,0.00112535296,0.155214688,0.00035997938,171.070276,1.35597832
163.352,0.707258108457861,151.0697,0.575,-0.232382000000015,-2.76025359999999,0.751870110019513,8.68650775,4.06595100000001,0.0766107800000001,0.02522452,3.55321500000002,4.56360100000001,22.733122,0.247665944,0.0798488487999999,130.341652,11.9996892
224.9326,0.355519270900698,207.329,0.3,-1.95219249999991,-3.734361,0.777796093915608,6.21987,0.0002377199,0.005157435,0.03848145,16.96823,0.6209003,0.000896632755999999,0.012264437,0.0894678539999999,224.8202772,1.834328292
234.715,0.852219174588071,128.965824,0.437,-0.294548000000006,-1.96635588000001,0.28175000199472,5.6358065088,0.117175312,0.0691469744,0.433136612,8.66098216e-06,192.26768,2.1514398,0.367247844,2.03491904,43.8017375999997,275.033008
344.5083,0.757367764133797,322.6461,0.675,-0.724374000000012,-12.1976136,0.834687071857085,21.77861175,3.303649,2.987116,0.3721085,6.139568,9.071873,119.127537199999,32.1383279999999,1.28939936,114.2290704,85.4491451999997
354.5232,0.879552647842402,331.0204,0.775,-0.558431999999982,-8.9713572,0.82271603247993,25.654081,12.96677,0.4397775,0.2330608,9.63829699999997,0.2262458,39.658274,0.85113706,0.44947932,317.145999999999,0.43180652
181.0308,0.949407127334984,140.98846,0.455,-0.309848000000002,-0.00399942220000016,0.373241567910245,6.41497493,0.036895052,0.00103797824,41.843056,0.041386186,0.0041023916,0.3174428,0.003766857,159.1356,0.6541111,22.80732
162.37,1.06415047582743,151.2508,0.575,-0.271987999999993,-2.71980959999999e-05,0.50333449031723,8.696921,0.0301844600000002,9.78837900000003,5.39595900000002e-06,0.628391700000002,0.672348700000002,1.6250846,141.3177,7.7626218e-05,9.7959788,9.6316262
324.1718,0.981446449367115,238.041,0.65,-0.359088,-0.78718248,0.486321289607482,15.472665,25.39203,64.068,0.1080668,0.009661753,0.7667222,95.7879268,145.465728,0.161958164,85.2862184000001,2.11934852
313.8184,0.870218070236514,188.011956,0.531,-0.354524000000012,-1.41119304000001,0.365572473863811,9.9834348636,0.0157078324,89.5762032,6.6045698,38.5465288,0.0169477752,0.0435095076,186.142032,13.693152,52.0309288,71.9657619999999
254.8941,0.744727671212938,116.343156,0.376,-0.309944000000009,-0.203360800000001,0.230447187228903,4.3745026656,0.0635289388,139.641836,0.170844452,0.02744788728,102.6881992,0.08077511,167.9396,0.2054409,48.942824,141.82178
345.2855,1.07767546621369,321.719916,0.786,-0.409743999999989,-2.86269584000001,0.67956993320043,25.2871853976,0.00551060911999999,3.10525188,0.0639931744,0.00692450703999998,20.3891964,0.0591988832,7.58858644000001,0.106762612,64.3232199999998,274.141936
165.1918,0.549530827497846,151.5755,0.45,-0.338610000000003,-5.07511360000002,0.751382329487305,6.8208975,0.1663555,10.31913,0.2133531,2.988758,0.02234956,1.450905,44.96246,0.3554391,119.9858,0.08230808
223.8723,0.805322527142176,189.5621,0.45,-0.440997999999993,-1.27336880000001,0.473144521947075,8.5302945,1.11039,0.01707827,0.001707861,33.18326,0.004008719,7.4497622,0.0655925616,0.00650785988,184.996864,32.2225051999999
260.4807,0.857835380240632,105.391784,0.513,-0.205331999999999,-1.04633952,0.241960579882951,5.4065985192,0.0928256764,0.0384861912,0.642699384,0.000585546568,160.527776,0.792380423999998,0.126141884,2.082238,29.6802647999999,234.18536
315.7326,0.869327962120184,290.3602,0.625,-0.516330000000011,-2.60909400000001,0.661171354360481,18.1475125,0.07669436,0.7408789,0.07719232,24.44765,0.03091794,0.37566232,1.8096552,0.13825242,257.21874,57.9446479999998
352.4802,1.34616305898051,308.6815,1.075,-0.248870000000011,-0.717118920000003,0.699337266067762,33.18326125,0.05773775,3.736587,39.78465,0.287439,0.0376882,8.62062732,128.830084,195.479704,8.37319164,11.8821452
181.654,0.960881441516864,173.6168,0.75,-0.210688000000005,-1.76207720000001,0.745998990515434,13.02126,0.000306619899999999,0.0001816463,6.18665599999999e-06,0.01466814,8.02200999999998,0.00532214171999999,0.000690136636,2.32958148e-05,2.38491108,179.471956
297.5076,1.02331053512765,131.993944,0.483,-0.273531999999989,-0.189151728,0.209409136903119,6.3753074952,0.000259771508,0.0974985488,0.0632436544,3.85962688e-06,218.951644,0.0113779684,0.942199716,0.113813176,0.0680802592,350.101516
326.0407,1.17419237223244,307.3048,0.95,-0.357737999999983,-2.83841860000002,0.762573795542382,29.193956,2.710818e-05,0.0004587173,3.809265,14.88711,0.04055761,0.0002631154,0.001228831,6.928483,317.487,3.723357
166.8312,0.722384275630414,120.3343458,0.338,-0.3561409,-0.531252839999998,0.337489871716198,4.06730088804,0.00138852882,0.0059025476,0.142362298,46.677087,0.000252127698,0.0831026139999998,0.0900601656,1.79987488,146.784376,18.7310280799999
253.8515,0.88716140693001,214.1735,0.45,-0.488919999999993,-0.013623876,0.427952800519122,9.6378075,0.09984738,0.01322268,0.04640467,37.96976,1.568473,0.468572008,0.0449788536,0.15755014,171.795644,81.415924
146.9962,0.811374388118071,91.980292,0.427,-0.215683999999996,-0.0229603120000001,0.329302673337458,3.9275584684,0.0375153768,55.0035104,0.00799018136,0.0006732016,0.135194592,0.102443304,146.802404,0.0163620952,0.0445654376,0.213781972
253.4565,0.540972518156481,124.698608,0.411,-0.303571999999988,-2.7812108,0.373787514650127,5.1251127888,0.01028914952,0.0941713688,0.0338866372,0.734903080000001,212.65024,0.0212595708,0.16811712,0.0605716728,86.5271088,251.521392
171.4374,1.07222252973914,158.178,0.775,-0.226264,-0.617129559999997,0.666894725302193,12.258795,0.000796947499999998,0.0185562,0.00943910299999999,13.21624,0.01440851,0.0223053792,0.157321932,0.0696318532,103.489848,68.1780364
141.8978,0.978235449801108,103.5252,0.3,-0.349341850000002,-0.00232402184,0.223742390473748,3.105756,1.700892,0.07706845,5.199696e-06,36.77499,7.1357e-05,3.33132908,0.153724016,1.03727708e-05,138.594888,0.00013206066
190.9572,0.85374915170116,168.3081,0.4,-0.357289499999979,-0.0735177240000003,0.412951155344175,6.732324,0.722009,0.1425321,0.01765741,21.62899,0.2492425,1.14093056,0.249739212,0.030818122,189.261368,0.404093296
357.2914,1.05938053723742,310.411532,0.494,-0.627972,-0.0767982239999997,0.405126118800002,15.3343296808,0.00210830072,0.235126284,0.113480436,46.5359672,7.09911856e-05,0.0368826,2.8764932,1.0910132,312.6486,40.692862
139.3775,0.661532394105457,121.72024,0.441,-0.276060000000001,-2.117484,0.582180431173595,5.367862584,0.01415374956,0.276964828,0.000157680212,0.00991720608,17.3626136,0.197447584,2.4431224,0.00111849336,50.9368396,86.7956772
325.1651,0.73090185445071,237.110604,0.414,-0.572463999999997,-1.49527188000001,0.413036400790361,9.8163790056,0.00171692288,1.07479448,0.0163443916,0.01252782108,87.163466,0.011996782,2.14793172,0.031570104,37.8640399999998,285.470612
245.2728,0.894848505098679,222.0387,0.775,-0.317675999999992,-4.6060164,0.784027818853901,17.20799925,2.048755,0.3479004,17.54861,3.13749399999999,0.1526583,10.7033288,0.940116999999999,40.307852,193.62414,0.39601468
157.251,0.720162721247345,93.4915257,0.317,-0.2951379,-0.450554559999998,0.261702250163074,2.96368136469,0.00452692325,0.147075732,0.000637814352,1.720221121e-05,64.3471123,0.387577127999999,3.80864696,0.0163409752,13.8643123999999,140.291248
200.3444,0.948854590339305,189.8118,0.75,-0.322242000000003,-0.837039735999996,0.748872013246177,14.235885,0.00931104499999999,0.000885710399999999,6.573308e-06,10.52185,0.0004614386,0.0231068828,0.0017741404,1.3060798e-05,200.440352,0.000872986588
164.6998,1.10643631010639,124.581816,0.514,-0.242356000000008,-0.655741399999997,0.351397190382616,6.4035053424,0.00368976716,0.000859053176,39.7323836,6.4405458e-08,0.767271044,0.145611736,0.012015058,136.166288,20.4146044,8.7171358
150.2041,1.03121962318456,140.6235,0.525,-0.249766000000008,-0.00274954760000001,0.476633156471009,7.38273375,1.854855e-05,0.228423,0.008620777,9.344846,0.0003312483,0.00113256988,3.0085866,0.150034744,128.270008,18.778156
341.5011,0.779733562879243,240.4195,0.625,-0.372696000000005,-3.9682984,0.56430171691743,15.02621875,0.611982,0.3131619,1.426308,99.85153,0.8127378,2.743504,0.844702899999999,2.5410992,270.16608,68.1970599999999
260.4683,1.0226571846816,147.059904,0.417,-0.352187999999984,-0.00212395188000023,0.230221237340416,6.1323979968,188.410396,7.3127222,0.17354514,0.00360705076,0.00693811724,329.979304,8.9083408,0.210760164,0.0090357186,3.8601616
131.7282,0.919435979334857,118.0669,0.65,-0.175080000000001,-0.957577679999955,0.633638073787049,7.6743485,0.07936324,6.994459,0.08175997,6.517926,0.01719818,0.26387516,12.15909,0.10258152,88.29408,31.478002
230.219,0.328532383775221,162.4333,0.2,-0.665164100000013,-2.4206628,0.429522298696767,3.248666,15.8668,0.4641911,0.01460839,91.79907,0.0003839969,87.5086374,1.31776153,0.0273365642,182.840704,0.01714142814
214.7402,0.814820324345968,208.1041,0.7,-0.231267999999972,-3.90797520000002,0.832536858977358,14.567287,5.714312,0.275831,0.005462922,0.2315504,0.4089185,202.49018,3.1992984,0.063282654,5.8332456,3.8563224
332.6464,0.937298657970059,264.9601,0.4,-0.647519999999986,-0.00615363319999997,0.339922292769706,10.598404,0.0002246847,0.03553534,0.7042146,64.47915,2.575831,0.0005966049,0.0657165576,1.21434388,325.371136,6.10755884
338.8422,0.757952810882289,279.6702,0.427,-0.653799999999961,-0.116664864,0.464980143629835,11.94191754,35.6937288,0.587908612,0.000948139428,6.77823868,21.25554,88.6664676,1.1283652,0.00181897572,11.801514,242.394024
235.6276,0.947316910825253,216.7542,0.525,-0.344517999999994,-0.00134386699999999,0.509806507799715,11.3795955,9.267383,0.09035714,0.009587724,9.305965,0.2341684,31.0024004,0.199347988,0.0203512472,203.9021,0.538384184
340.1693,0.969863462520553,316.6874,0.625,-0.615708000000012,-0.221035280000001,0.59993622627727,19.7929625,0.2513365,0.892667,0.004804148,22.2941,0.04063988,0.98188034,1.8849052,0.0072818772,337.24134,0.085892388
204.069,0.904348119133163,187.1221,0.7,-0.294227999999961,-1.11987088000001,0.709758245837389,13.098547,0.001664845,1.220752,0.09090715,8.342709,7.296537,0.0024535694,1.3367686,0.13424138,94.255452,109.07574
217.8953,0.730449844317695,123.9389,0.475,-0.295026000000007,-0.0658970200000003,0.369881817928641,5.88709775,177.336,0.07511071,0.006783583,0.36931,0.000331710800000001,301.082164,0.109512236,0.00988537524,0.549910572,0.0111778216
260.6611,0.42555160403514,257.9259,0.3,-0.536494999999974,-11.85380016,0.697569934103043,7.737777,1.004306e-05,0.2367815,3.472462e-05,2.261974e-05,2.50353,0.0001015883392,1.11845948,0.000164006556,9.9603668e-05,264.862612
151.1269,0.906204282442998,72.3203208,0.578,-0.125216399999999,-0.890396440000008,0.305225137610006,4.18011454224,0.503582256,0.0441560176,0.30634488,85.781874,6.77851048e-06,25.5786228,0.625374932,2.4895426,130.890364,0.0809231855999999
263.5048,1.26143917842714,212.441096,0.651,-0.326703999999992,-1.24411120000001,0.416068345350413,13.8299153496,0.000644138768,1.01641096,0.0297052016,50.0257744,1.581076e-09,0.026744974,38.9961776,0.709728364,224.041584,0.437084440000001
271.9833,0.928242602382866,170.94136,0.64,-0.267015999999998,-1.77155423999999,0.433334626104678,10.94024704,0.031932658,19.716244,8.825872,79.827274,0.0053269458,0.0983464464,36.7038704,14.763744,168.711564,60.4122728
161.627,1.05773985683396,145.9577,0.55,-0.265837999999988,-0.935272079999995,0.469566298432251,8.0276735,9.196576e-06,0.04633847,15.65456,2.153045e-06,0.0002838275,0.00259862692,1.01722496,132.46378,28.4135844,0.004950563
281.9648,0.685358852600043,257.2773,0.55,-0.569333999999998,-3.19530080000001,0.732236269770107,14.1502515,0.005748062,0.5915139,0.0002443968,16.07255,8.021561,0.0713602468,2.43706392,0.000995243184,65.0661632,216.442036
312.7704,0.928702428954347,300.4895,0.825,-0.358591999999987,-12.2420579999999,0.853455777412302,24.79038375,0.223751199999999,0.466989299999999,0.0001370665,1.219593,10.37045,15.1611256,9.71521107999999,0.00273596172,49.6968164,241.837408
256.4946,0.782511214707276,231.4803,0.675,-0.344402000000002,-9.11651079999999,0.778482783919911,15.62492025,1.828526,20.59947,0.09616549,2.301224,0.1908012,16.5744499999999,71.8385939999999,0.241945904,171.671427999999,0.625711803999999
131.1549,1.13118618282656,113.668168,0.734,-0.154747999999998,-0.743326560000086,0.562362441917502,8.3432435312,0.0479141243999999,0.414247867999999,0.11956632,0.000700249967999996,16.9042968,0.298100412,2.30928484,0.646246304,64.560454,63.945756
227.0145,0.921409295989739,186.612524,0.649,-0.287524000000005,-2.08582244000002,0.579000977105897,12.1111528076,0.0081948912,20.8123396,0.537883008,0.00415030956,19.1841608,0.0864068108,83.799836,1.89296584,69.8915856000001,72.7205516
314.9781,0.869999548906228,282.31,0.3,-0.823680499999966,-3.00159320000002e-06,0.309063793124153,8.4693,0.00428263,1.38577,0.002827482,31.4338,0.0008429154,0.07307726,7.8209664,0.0071378964,307.23182,0.0045165764
127.6858,1.02247234939025,118.124128,0.647,-0.182676000000001,-0.000295454244000033,0.585394613686916,7.6426310816,0.1594982996,4.80802372,4.36331124,0.0681668356,0.1627194572,7.19814424,67.9658036,48.111298,0.89548284,3.51524092
214.5053,0.866249536949476,190.1864,0.465,-0.408540000000016,-0.00664506320000004,0.475939081404451,8.8436676,0.00012334788,0.00020986072,0.0001940573,11.3446388,12.978964,0.000279984336,0.000253408392,0.00023369864,108.167064,106.347684
239.3277,0.769249618177452,191.031896,0.418,-0.455928,-0.00117394848,0.433732445959645,7.9851332528,0.0203092776,0.0311647244,34.0982172,15.91583204,1.44072628,0.15203148,0.096921986,59.402022,174.12026,8.7678674
267.8782,0.948096679491169,237.5724,0.75,-0.311465999999996,-2.11457711999999,0.701563927704591,17.81793,0.04268885,19.80361,0.1680638,4.00823899999999,6.50732399999999,0.0596357452,22.9993208,0.210420464,101.855448,144.887704
205.8988,0.963222112708922,140.87706,0.742,-0.189819999999997,-2.87129000000001,0.527064693732383,10.453077852,0.287867952,9.00751828,53.866724,0.00392914799999998,2.06575548,3.20023752,36.6353156,143.499012,8.56426464000002,16.44358
157.5264,1.01725778918632,132.9607,0.4,-0.304311499999997,-0.024236036,0.331893626246345,5.318428,0.005847259,0.6394782,0.05714878,2.133864e-06,23.88239,0.261577096,3.14769,0.259694976,3.0189082,150.875716
289.0026,0.632273385005668,211.591165,0.305,-0.693767000000008,-1.8813936,0.353175621644343,6.4535305325,9.11109179999999e-06,0.0935777224999999,92.0408855,0.000578959179999997,0.0082633011,0.000201950328,0.563634572,262.268952,42.2254932,0.0432539388
331.9959,0.92588726717526,314.149,0.75,-0.55423399999998,-2.56308027999999,0.766489328773484,23.561175,1.720634,0.01017915,0.000592576799999999,15.27361,0.841957399999998,53.5122792000001,0.118626872,0.00690008912000001,267.330636,11.3164452
187.3389,0.73500773626504,138.6104,0.425,-0.320692000000008,-1.61835200000001,0.427823730937791,5.890942,0.002565905,0.004979638,0.01556455,0.0001835885,48.72217,0.0375670207999999,0.0249050336,0.0233536884,36.4282355999998,152.447668
131.6936,0.861046162751902,106.6911,0.7,-0.144587999999992,-1.32118640000001,0.65862032269185,7.468377,1.766926,0.02145758,24.7369,0.02171286,1.570062,6.60579719999999,0.0513973148,38.812692,0.0865170283999999,90.5118627999998
125.2689,0.871447397588169,117.9369,0.6,-0.205518000000005,-0.0477466320000002,0.648211180068047,7.076214,0.01856338,0.7315573,0.001103576,0.329421,6.251277,0.846945004,12.5210632,0.0186687352,5.95796524,105.95058
170.1865,0.958629751611073,154.9244,0.5,-0.342849999999999,-0.000106821348000001,0.474803396425689,7.74622,0.2191256,1.042923,0.05206745,13.95347,3.070444e-05,8.41654272,12.9024396,0.576869868,148.295796,0.000535907596
174.6769,0.962449714781916,161.3286,0.45,-0.304943999999992,-4.52488840000002e-05,0.431827558486319,7.259787,0.00143113,4.156738,0.2598218,8.959359,0.0003262594,0.00610469344,9.36387288,0.502872044,164.83278,0.00074127042
220.1086,0.833864006781145,205.9175,0.475,-0.399924000000013,-0.00512762919999998,0.532910928976651,9.78108125,8.27793400000002e-05,0.00611299500000001,0.0210507,3.84075200000001e-05,14.16459,0.005090637,0.123548024,0.0495520056,0.00189612064,219.930072
146.1985,0.669927801429136,136.1381,0.55,-0.259326000000016,-2.440076,0.764489380157861,7.4875955,0.000500426,0.05664398,1.618182e-05,1.103748,8.900206,0.0032191554,0.16547244,4.7242456e-05,15.86174,130.344896
328.7664,0.857232127744032,294.033204,0.606,-0.485416000000015,-5.34776920000002,0.632241697532601,17.8184121624,0.00286494004,0.00605068056,0.0005204607,0.0144169996,34.709356,0.0218385924,0.0256473416,0.002179701,123.835854799999,208.98722
143.7074,0.984569045983273,130.041488,0.562,-0.231176000000005,-0.060556716,0.516526890579536,7.3083316256,0.0466578508,0.000248498864,0.185110968,13.3889948,0.0457166632,0.20274394,0.00042406554,0.36724834,111.82528,31.338642
288.3168,0.832272341954465,262.9015,0.725,-0.361699999999956,-8.78376599999995,0.794320295093336,19.06035875,24.1951299999999,0.727237199999999,0.01139489,0.0445954299999998,0.442284999999999,286.369451999999,3.98306751999999,0.0559881555999999,2.36602623999999,1.9391934
169.2681,1.02625522539245,164.1306,0.925,-0.220536000000024,-5.58872856000065,0.873978580497324,15.1820805,5.064367e-06,0.05576309,0.0005767942,5.000483,0.08164006,4.40355776e-05,0.179946992,0.00150050104,172.967296,0.281734752
225.8456,1.20000131426617,208.2081,0.65,-0.341474000000005,-0.862946965680004,0.49936445067644,13.5335265,0.008122428,0.0003205997,6.029986e-05,17.62904,4.91506e-07,0.372897427999999,0.00525917832,0.00810937292,209.842408,16.4787535999999
197.8332,0.574095700017415,166.7601,0.475,-0.443928,-4.68153840000014,0.697432668966562,7.92110475,1.913576,3.065479,4.455543e-06,4.65760900000001,21.46036,5.131054,5.450005,7.919583e-06,134.595800000001,55.7987600000001
330.2112,0.7230919064878,279.153252,0.517,-0.539743999999985,-1.54747551999999,0.60443267617549,14.4322231284,0.000412944676,0.300029712,6.79643552,43.1832548,0.875602808,0.00570248403999999,1.69377144,18.1493468,198.401048,113.464292
228.6693,0.706193098378395,211.5473,0.525,-0.346670000000003,-5.56416479999998,0.68775769619939,11.10623325,0.03270563,0.001806582,1.707896,0.07131858,15.31011,1.40988499999999,0.0229571656,10.9284692,91.7123335999994,129.087212
126.3723,1.19949492925053,119.3061,0.825,-0.165610000000001,-0.00271218920000012,0.649331230904536,9.84275325,0.0315643899999999,0.0002169174,0.000720312799999999,0.0838772499999998,6.94991099999999,0.5516801,0.001329477,0.004370401,9.441425,116.3755
153.1058,0.741746304836994,141.3705,0.55,-0.236516000000009,-1.58014680000001,0.684659201047969,7.7753775,0.9019777,1.665299,0.1210726,9.057249,0.003784015,4.1583016,6.21939671999999,0.235342716,142.603084,0.304551427999999
215.2245,0.975428337426329,133.2577,0.425,-0.304184000000006,-0.1758732844,0.269770320198689,5.66345225,91.5592,0.172652,1.626214,1.469175e-08,0.009452778,221.587844,0.312778256,2.06028704,2.75421140000001,0.0106390856
122.6678,0.973860046705632,91.33428,0.65,-0.140854599999997,-0.444196532000002,0.496958405679513,5.9367282,13.16213,5.637719,13.52291,2.995821,0.01093234,39.9573772,10.35507,21.7646924,21.7082432,32.9405804
307.2007,0.747297948196949,290.4363,0.65,-0.433150000000012,-7.52596600000004,0.822334027318632,18.8783595,3.485325,12.64725,0.5509337,0.01701567,0.06355752,152.779836,156.1511624,2.22239712,0.741195403999998,0.589995075999999
325.2297,0.752475196326919,180.716902,0.394,-0.457767000000004,-1.43222336,0.290946145038277,7.1202459388,1.012738454,0.0233833614,0.0103562049,146.440528,0.0005372443082,13.8898584,0.119838332,0.0530034556,270.494352,44.3990191999999
184.4919,0.902911656195737,140.1703,0.475,-0.282459999999986,-0.00108662108000001,0.399693466633914,6.65808925,0.1467076,0.4442817,0.6705024,3.273095,40.02115,0.227044352,0.568584824,0.75709992,70.5169688,112.656452
215.2827,0.564005266869256,179.5915,0.3,-0.875758749999974,-0.00766238880000003,0.443725861624575,5.387745,0.04067885,0.9511369,0.2722953,1.538046,32.95141,0.094487574,1.6057996,0.45965076,2.5247968,210.66816
159.6091,0.890086260390157,147.9377,0.5,-0.381234000000006,-0.00019177284,0.520665882604677,7.396885,0.9279518,0.00984963,0.0006530786,0.01569412,10.71729,33.9157936,0.113331332,0.00739069052,0.18081538,125.391972
