isc,Voc,iMPP,VMPP,iMPPx,iOCx,FF,PCE,iaug_MPP,irad_MPP,isrh_MPP,isII_MPP,isIII_MPP,iaug_OC,irad_OC,isrh_OC,isII_OC,isIII_OC
253.1905,0.911489946175513,235.2469,0.65,-0.452910000000003,-1.56270880000001,0.662579472317073,15.2910485,0.0008413869,7.646605e-05,1.612862e-07,3.814507e-07,17.9427,0.0456570568,0.0027174158,5.7179396e-06,0.00325420024,253.936068
254.5757,0.977849677226668,215.172772,0.509,-0.422191999999995,-0.0008718812,0.439962897706767,10.9522940948,0.12636496,10.4444592,0.00192412296,26.4944068,2.33952308,0.571949056,29.1068412,0.0048305364,68.9944524,155.901488
291.1945,1.02673274009109,263.754588,0.498,-0.529944,-0.000188170460000022,0.439327902446993,13.1349784824,2.68393836e-05,0.0001133979888,9.761056e-05,27.3677584,0.0721049536,0.000139878388,0.000286651536,0.000246607496,291.01706,0.176962036
130.841,0.994594803891017,121.157,0.725,-0.147263999999993,-0.175775528,0.674988660540331,8.7838825,0.0547536599999998,0.1468584,2.84469799999999e-07,0.345824499999998,9.13837999999997,0.8252554,0.61055712,1.1821856e-06,75.187336,54.290912
213.3344,0.755142291611922,105.2479192,0.348,-0.301687099999995,-0.0468081,0.227354250553858,3.66262758816,0.00303873668,0.480391252,0.01687180384,131.250016,0.04381455692,0.065814554,3.71422428,0.120089816,198.590156,34.5919624
278.7291,0.96737298330823,250.3691,0.549,-0.456599999999995,-0.729154560000003,0.50977297231183,13.74526359,6.63627928e-07,0.0289345144,0.431537704,1.540921148e-05,27.9559736,0.0001018955448,0.395423856,1.50568236,22.4968692000001,254.84466
301.8134,0.998618925661001,294.9183,0.875,-0.282510000000002,-5.2292768,0.856192589419461,25.80535125,0.0622046899999999,0.1060662,0.002463719,6.68714599999998,0.03791325,0.278631372,0.273201856,0.00615864076,303.15642,0.0916993112
187.5807,0.460764161443712,130.8833,0.3,-0.356243750000004,-1.782516,0.454295721794668,3.926499,0.0007000503,0.2226273,1.001113e-05,0.5843452,60.85741,0.001061108944,0.290014036,1.3041644e-05,75.4029124,117.274904
292.7632,0.983438797404798,283.6508,0.875,-0.250427999999971,-11.4834052,0.86204163662339,24.819445,0.00395149299999999,0.00816063799999999,0.001483462,6.17951299999999,2.91925499999999,0.18601904,0.131929112,0.00927960392,116.0801056,182.800304
251.1467,0.683488326044841,173.4065,0.45,-0.389711999999989,-0.755730160000004,0.454589404604714,7.8032925,0.003914043,0.03294038,0.107295,1.324833,76.70446,0.00809468156,0.0412203428,0.122638308,56.78857,195.00612
158.7964,0.779873630520621,139.55838,0.322,-0.434210000000007,-0.40452964,0.362866522463156,4.493779836,1.061946484e-09,1.120669832e-05,1.90364702e-06,2.683723892e-06,19.52490198,9.11362239999998e-06,0.00031212156,5.0138574e-05,8.30717839999996,150.82686
224.3486,0.672825098366911,190.0437,0.55,-0.322631999999984,-3.75748304,0.692453507384647,10.4524035,0.5251881,5.333279,0.04236199,26.18955,2.253201,1.40804076,10.83116912,0.07762681,58.2137592,154.5136208
316.3179,0.887780994470484,224.432316,0.559,-0.401175999999992,-1.7472052,0.446753112425786,12.5457664644,5.5382612,88.3465668,0.210879408,0.019905124,1.26103732,18.6829396,169.271992,0.259911456,86.4033855999998,45.5733919999999
268.5732,1.15963861804103,224.5785,0.925,-0.244247999999999,-3.03356040000001,0.666998052818816,20.77351125,0.00939176,0.1904838,42.84395,0.8821439,0.09920181,0.16967924,0.66581734,106.85968,149.7299,12.2749372
150.8813,0.865083302480778,80.6566299,0.249,-0.324264900000003,-0.00686707040000003,0.153867207544868,2.00835008451,0.00747064057,6.11410439,0.0120405112,68.250547,5.49855763e-06,0.0064242496,8.5084976,0.0156586908,146.513908,8.8479986e-06
310.5395,0.76128171073377,293.9151,0.625,-0.422850000000011,-4.2251624,0.777033370325525,18.36969375,6.014671,2.943524,0.01900735,0.5044016,7.167821,203.910352,31.295254,0.161477412,9.20992615999999,69.0224167999999
214.0378,0.838264077344802,127.041654,0.397,-0.319518000000009,-0.881579599999995,0.281102891077374,5.0435536638,2.67954682e-05,0.093652095,1.139147962e-08,2.629306539e-06,88.2143228,0.01058664248,11.5094956,1.39997072e-06,23.4653167999999,181.012972
146.6069,1.19223820111598,138.7437,0.85,-0.19577799999999,-0.105850604,0.674706282172816,11.7932145,0.000394172099999999,0.1921644,0.0001398733,7.67041599999997,1.381768e-05,0.00286776908,0.674661432,0.000441422492,146.007932,0.0016774696
293.6774,0.873837998847517,274.5625,0.575,-0.501074000000017,-1.39733080000001,0.615187656063804,15.78734375,0.00513324100000001,0.01537478,6.64882500000001e-07,0.00221324200000001,19.0922900000001,0.0954106223999999,0.123447532,5.31833276e-06,45.1122731999999,248.572932
202.5064,0.837587662610768,192.0768,0.75,-0.433981999999986,-5.31167159999997,0.849311784794143,14.40576,0.000602647999999999,9.98864699999999e-05,0.000678464799999999,10.41375,0.01542193,0.00340742595999999,0.000262745492,0.00153261812,204.638603999999,0.0528275647999999
315.4208,0.770803557043193,197.343924,0.612,-0.322648000000001,-3.1331416,0.496753736631429,12.0774481488,0.0224702368,100.6574408,20.1673704,0.1326852236,2.01335504,0.0847135419999999,246.795596,48.5347208,20.8866764,4.65095095999999
248.0774,1.01851028653356,234.0534,0.725,-0.318337999999969,-1.97666200000022,0.671583998334877,16.9688715,0.000385603599999999,0.1528515,0.000277866999999999,13.8657899999999,0.00519463099999998,0.00381983308,0.6416966,0.00116627488,189.3394,59.0598164
198.3401,0.606906749266866,185.1657,0.5,-0.397849999999991,-3.7897568,0.769126987890053,9.258285,0.0005319789,0.05336627,0.000204386,10.61689,2.529921,0.00214732032,0.13244018,0.000507212428,192.906564,5.67839088
154.8698,0.760917194718952,110.3337,0.525,-0.199544000000003,-1.0654248,0.491545076172652,5.79251925,0.04468032,43.33014,0.001196537,2.936265,0.1427343,0.081644374,56.9923548,0.00156844936,55.2248543999999,44.5764651999999
340.0382,0.45495044803723,267.6024,0.3,-1.16575749999998,-1.82299136,0.518942755094892,8.028072,0.005160982,0.00996377,2.130283e-05,72.50168,4.007791e-06,0.012251156,0.022413914,4.784638e-05,340.1749,1.4516362e-05
168.405,1.10068659364495,164.1036,0.975,-0.131534000000016,-4.89283147999998,0.86318535942773,16.000101,0.0001244872,6.219e-05,0.0004554714,0.882172,3.418572,0.0121796456000001,0.00124968156,0.00830639496000002,37.0171640000001,132.89954
281.8821,0.843447457894204,219.272,0.65,-0.335756000000003,-4.33049639999999,0.599474898156061,14.25268,0.06780558,2.464251,0.09634441,0.08003693,59.92474,0.406632343999999,7.46157935999999,0.163874828,136.204391999999,140.061444
205.4806,0.854173863214208,162.717924,0.503,-0.32399199999999,-2.40647800000001,0.466322398707231,8.1847115772,0.121820864,21.5128308,0.000195929876,1.64979608e-06,21.144982,1.114176,127.03268,0.001165523,0.202331699999999,79.1354439999999
162.13,0.34972587366965,70.8288388,0.122,-0.581979600000004,-0.04310239,0.152397838042653,0.86411183336,0.268072616,0.108318282,1.0172357e-05,0.122679196,230.931018,0.34803955,0.1307531,1.2279375e-05,0.1581128,301.62755
266.0329,0.695035428984068,253.8249,0.6,-0.481634,-5.67219200000002,0.823650909685116,15.229494,0.5928505,0.8475551,0.01427625,10.75227,0.003081653,2.55435396,1.95536364,0.0229881244,266.965136000001,0.00690418132
144.6546,0.834334791244303,129.8064,0.7,-0.204901999999976,-3.16827759999999,0.752872688954385,9.086448,11.08769,0.1004563,2.93794,0.7228329,0.004476205,51.7987499999999,0.25203438,5.7544024,88.9499899999996,0.012028378
156.4923,0.775214319786634,143.8288,0.7,-0.346205999999967,-9.01761815999971,0.829906444650366,10.068016,11.52604,0.2406643,0.8087774,0.1073276,0.003361912,158.335715999999,1.39360015999999,2.10060048,1.75370631999999,0.0180358799999999
346.8378,1.12893075910007,318.187004,0.567,-0.560587999999996,-0.00563253800000002,0.460756814829971,18.0412031268,0.001175535712,0.01067110376,8.59807476e-05,28.638428,0.000728516776000001,0.00680427024,0.112941596,0.0053952636,298.091824,48.6215132
196.2728,0.794721006241392,91.0221384,0.531,-0.171493600000005,-1.1172508,0.309860876263995,4.83327554904,1.60277168,1.75522964,0.56060566,109.039512,2.12849224e-05,16.824944,11.7731008,1.9596422,173.50212,0.232213219999999
136.044,1.0102787047519,119.6529,0.85,-0.152207999999995,-3.46875320000038,0.739982694411497,10.1704965,13.69722,2.521794,0.00606541799999999,0.119929899999999,0.0460638099999999,60.8708404,6.33951628,0.01397521,71.2191184,0.1024996208
280.2044,1.09978714784296,137.81704,0.59,-0.233524000000017,-0.00722856799999969,0.263858651648509,8.13120536,1.3183956,1.5066422,4.5130378,0.0045996572,138.14888,6.972911,4.683113,12.71941,60.91057,198.0248
278.4042,0.625364256634458,191.692203,0.213,-0.896569000000014,-0.00677315872,0.234517477459407,4.0830439239,0.0837086388,86.4462472,0.00690978418,0.000351505985,1.54534638,0.513662588,274.36682,0.0218875456,0.00115586168,4.87549656
203.4076,0.821844697862076,183.8498,0.4,-0.408467999999985,-0.00102840516,0.43991241624668,7.353992,0.02452527,0.438399,0.4941158,0.07745157,18.52543,0.448817088,3.62895376,2.1855852,1.51833248,195.628264
280.3016,0.614898145748091,240.8578,0.5,-0.634292000000016,-3.8594756,0.698718044827599,12.04289,2.096237,1.597698,0.5284938,13.25983,22.71839,3.4354416,2.074619,0.62298306,202.4282,72.8903
183.7896,0.826262972961037,124.366148,0.666,-0.186672000000002,-1.44916799999999,0.545427697787011,8.2827854568,0.108697548,1.18779416,0.111325004,60.05867,1.57756758,0.110153056,1.21578164,0.110097364,100.738278,86.3039091999999
121.4138,0.861462057512898,75.497708,0.468,-0.161003999999998,-0.470953840000003,0.337812265770629,3.5332927344,0.00291474248,1.61410164,45.3144456,4.95694212e-05,0.66292146,0.0195905488,4.0697278,108.473956,4.31027447999999,6.47193055999999
204.5549,0.917003218039787,182.2082,0.45,-0.491953999999993,-0.375184920000003,0.437119000496094,8.199369,0.002060166,0.057772,1.541283e-05,9.57419e-07,22.29006,0.438727244,0.933059608,0.0002648406,10.91077244,192.649376
235.148,0.564698920541222,130.6765,0.4,-0.312027499999985,-2.12284160000001,0.393640013852701,5.22706,2.878602,1.36215,1.443196,201.1923,0.2590076,8.0889936,2.4383844,1.829853,249.9394,76.1542520000001
258.4543,0.911236599437676,242.0329,0.7,-0.290217999999953,-1.19006200000001,0.719378622210093,16.942303,0.03244647,1.163656,0.00101906,5.449162,9.798708,0.18183798,2.9339412,0.00256786272,232.310728,23.9571212
293.2259,0.697826103345869,268.9368,0.475,-0.811368000000016,-0.144049028000001,0.624301392737281,12.774498,0.0411447500000002,8.88255100000002,0.01351912,2.20307600000001e-05,15.35358,1.91905084,105.45874,0.0314466596,0.000261129248,185.843168
177.2268,0.862435613573556,99.6947408,0.426,-0.233559200000002,-0.00599893520000002,0.277859832560665,4.24699595808,38.1076688,2.87518056,0.028350366,0.00060256384,192.1014,118.700904,5.85151572,0.0562815852,0.0176218148,208.185004
321.9078,0.742416455044637,219.545048,0.332,-0.663185999999996,-0.00140265800000001,0.30498792156552,7.2888955936,24.2935872,55.219932,29.6850712,2.558940616,0.00147126888,82.015534,107.642804,48.9212416,92.7226788,0.0026181682
169.3803,1.02204693757254,146.313526,0.338,-0.431723000000005,-5.90984120000065e-05,0.285671843738843,4.9453971788,0.000293408137,0.0001538612856,3.88809426,5.54465768e-07,19.25018888,0.0127381052,0.0016180598,10.3047244,0.0147083088,159.11856
178.274,0.870682113422861,166.4918,0.55,-0.292778000000013,-0.0731605600000003,0.589940084891522,9.157049,6.946314e-05,7.259994e-06,0.08307932,0.001475526,11.69889,0.000756377884,2.58348048e-05,0.111576328,0.214671924,177.971528
242.7616,0.870629090728975,205.3723,0.525,-0.399998000000011,-0.964229120000003,0.510138387122504,10.78204575,12.68504,7.680912,2.822722,0.01643877,14.82451,29.657136,18.3521856,2.3847532,49.8368659999999,143.528708
256.6285,1.06702873068208,220.286,0.531,-0.415200000000027,-0.0195189239999999,0.427169679829427,11.6971866,0.0018600996,0.00617205296,14.903942,21.7547088,1.39679912e-08,0.00539037948,0.0307167952,89.4388996,167.496152,0.000473745092
205.4613,0.777605644071942,170.9075,0.625,-0.237424000000004,-2.08035052,0.66857741689707,10.68171875,7.217249,0.4748096,0.7244516,4.369124,30.41745,12.5364524,0.706397376,1.03219584,160.498216,40.1575356
184.7587,1.10376899259699,179.1238,0.85,-0.186863999999986,-0.0267485799999999,0.746601971318431,15.225523,0.124560099999999,3.39889499999998,2.10935299999999,0.000868242499999996,0.000961078199999995,20.757968,129.545148,34.3888208,0.0370703936,0.0359377328
278.9453,0.931959663463608,138.6255,0.7,-0.201401999999987,-1.05739768,0.373271645644384,9.703785,10.15382,6.625079,0.08115085,0.6047806,183.701,25.4723548,12.4224416,0.117003292,99.3001896000001,202.521972
189.0213,0.829721418513663,160.0873,0.3,-0.430272499999987,-0.805944439999996,0.306221082785985,4.802619,0.0009744698,0.0003469002,0.0002334987,2.45566e-07,29.0945,0.082763324,0.0011609292,0.00075837012,19.1815919999999,170.1416
275.8606,1.06999094062374,181.074456,0.672,-0.269852,-1.84736779999999,0.412246222771658,12.1682034432,20.454582,0.0658553876,0.000424186428,74.4359624,8.59018392e-06,98.9369699999999,0.21414598,0.0013788164,166.35088,10.5446544
304.0604,0.967776571373276,259.7577,0.5,-0.481016000000011,-0.000450981960000002,0.441370667821783,12.987885,0.004124707,1.547393,0.002040919,0.200791,42.8862,0.048352104,5.2338596,0.00419587848,12.1394796,286.972516
343.9766,1.03459534309626,302.836599,0.317,-0.953453000000025,-0.000208279160000024,0.269754192848783,9.5999201883,0.757865023999999,0.166437317,0.0127265392,8.39981262999999e-05,40.2209458,26.802732,1.6294024,0.021993572,21.632064,293.90852
138.3386,0.966739697965954,117.7427,0.4,-0.238731000000001,-0.0815002160000004,0.35216083332891,4.709708,0.001476251,0.001740634,0.0008299273,20.5925,3.493269e-06,0.049962376,0.0194601084,0.00694563524,126.754396,11.5296488
158.7742,0.920210018005405,146.387272,0.587,-0.249644000000004,-0.787185840000006,0.588131619264222,8.5929328664,0.000247297176,0.000781200504,2.49301912e-06,12.38592888,5.26979144e-06,0.00697259556,0.0143003036,4.5588596e-05,159.354632,0.0201143548
307.8895,0.734062014072247,240.4336,0.3,-0.726868999999979,-0.000877625320000004,0.319145543623318,7.213008,75.84513,0.164376,0.0002076456,1.315973,0.00513608,296.2121,0.39450796,0.00049802102,21.148302,0.0098549546
143.157,0.573161981342528,83.7481144,0.254,-0.330466399999999,-0.279059027999999,0.259250015009097,2.12720210576,5.03028494e-05,0.1393376414,0.000194751792,0.063307212,61.0284862,0.00026074322,0.507299024,0.000714067072,24.2646828,120.440412
349.0394,1.00911279053297,233.448941,0.329,-0.709170999999998,-0.21208092,0.218058812051728,7.6804701589,0.000137049253,0.0406563947,0.0190034694,1.8046379e-06,117.663954,0.011063484,0.13948828,0.071027974,5.71700619999999,345.42222
313.001,0.876441998414876,225.9234,0.7,-0.38598599999996,-0.466552732,0.576488103798952,15.814638,50.76716,27.20071,2.839621,5.860871,0.5857962,72.9030608,34.8434696,3.542429,201.445948,0.703001072
286.6779,1.05202787840839,183.64806,0.555,-0.331187999999997,-1.61213363999999,0.337954213122905,10.19246733,2.0356812,0.064350766,0.0024805896,100.936028,2.3322944e-07,43.7072308,1.5199186,0.0506978132,217.571456,25.4045268000001
165.0968,1.2385149094144,159.1966,0.75,-0.208021999999985,-1.16905999999999e-05,0.583922428575686,11.939745,7.05243599999998e-07,0.000311363099999999,6.65754199999998e-05,0.01918998,5.88066599999999,0.00032675536,0.0072537278,0.00107277824,0.552549928,164.535604
139.2028,0.825778505358348,69.8712084,0.482,-0.144798799999997,-0.935787007999975,0.292977148216728,3.36779224488,0.41956266,0.0359904832,1.78573372,69.6332172,7.10003152e-05,6.18260651999999,0.175041352,8.07012516,110.686372,16.8389379999999
227.9447,1.11282941043983,218.6266,1,-0.219884000000008,-5.27285959999997,0.861876237685021,21.86266,0.237167,0.4631816,4.126824,4.377678,0.1167078,1.144717208,1.18446004,6.58654612,219.64164,0.289534036
241.2899,1.09278705531577,218.1968,0.85,-0.278701999999981,-1.1791682,0.703384214341148,18.546728,9.23479399999999,0.01620338,0.005957942,3.69145099999998,10.14941,14.079084,0.0170896548,0.00626662792,120.454496,106.9887376
160.0779,0.913912156791964,151.921832,0.806,-0.188327999999998,-4.33926320000004,0.836988320891207,12.2448996592,0.00974185039999998,0.00246608892,4.90439092,3.06783915999999,0.172229256,0.0672419704,0.00697930536,11.6227084,148.208694,0.553600464
190.2613,0.618395435335125,152.0875,0.4,-0.41473400000001,-0.0925221920000001,0.517055041897068,6.0835,0.02674742,4.679055,23.54028,3.465574,6.886286,0.0861910344,9.41009856,44.0205,7.78644892,129.43824
350.9682,0.899436200408004,329.6681,0.6,-0.731632000000019,-0.0446183480000016,0.626599500189734,19.780086,0.05303883,0.8896317,0.0001193349,0.002936905,20.3552,0.1929803,2.077092,0.0002784928,0.006845092,348.724
351.5303,1.04738931987329,328.4337,0.875,-0.505323999999973,-2.27261124000001,0.78052148116451,28.73794875,2.666558,1.121125,0.06365687,12.53721,6.707952,6.53537176,1.92683568,0.109083552,332.878304,11.4685704
178.1208,0.950942795163188,127.555092,0.754,-0.169052000000001,-2.00095108000001,0.567806182300998,9.6176539368,14.4492988,41.1246736,0.183569016,0.00183009024,0.162260167999999,40.7484736,83.2210584,0.369206152,0.00391475904,59.2485171999999
155.8828,0.565741838529894,72.2648348,0.182,-0.397588599999992,-0.103123088,0.149135799454577,1.31521999336,0.043569964,0.077101053,0.014597508,201.987,0.358501136,0.0483597316,0.100878608,0.0132392996,274.076976,0.531188992
337.4229,0.432656222940209,263.42162,0.248,-1.06386000000001,-1.478208,0.447492322678105,6.532856176,0.00218601082,0.0225992844,1.64318448e-05,74.044116,8.2856246e-07,0.0080355322,0.0549021248,3.15586848e-05,337.935728,1.8661312e-06
280.1492,0.90256647794246,262.639176,0.674,-0.389275999999995,-0.140873644000001,0.70008507267376,17.7018804624,3.07376132e-05,0.00272243796,0.00180029968,17.50544948,3.20690424e-05,0.000669713704,0.0205594628,0.00876762836,280.180068,0.000239614384
182.0589,0.844651861022671,98.5070196,0.594,-0.165651599999997,-1.67151751999999,0.380508153018671,5.85131696424,0.667775672,0.480601872,0.018206982,120.363432,0.0031056266,5.76943539999999,1.872858,0.059219644,161.03132,51.8891939999997
191.2676,0.714316880007646,180.7477,0.55,-0.259044000000003,-2.24316959999999,0.72761751989384,9.9411235,0.0008176933,0.001457828,2.983185,7.525393,0.04156883,0.010971728,0.0107400188,17.650794,173.92032,1.23968164
146.9422,0.610640082311202,130.095492,0.424,-0.306392000000002,-1.0504524,0.614746774602224,5.5160488608,9.00958816e-06,0.286242268,0.724086248,15.85777528,1.72598596e-06,5.90108776e-05,2.3320232,4.39976612,140.609704,0.000173218892
235.1492,1.07509812313353,143.559312,0.838,-0.171376000000009,-1.46141072800001,0.475865015570049,12.0302703456,0.052251076,59.7684368,0.00111476248,0.230559619999999,31.6628564,0.0778643592,88.1682276,0.00164448108,107.99134,40.353516
355.8034,0.990004481316267,342.754496,0.786,-0.436564000000004,-0.2532738,0.764818619012065,26.9405033856,3.77642455999998,1.253411976,0.013158358,8.00566903999997,0.000246817275999999,168.965372,22.119814,0.0605846172,164.905324,0.00442153068
229.3726,0.703506887821689,122.17011,0.265,-0.461506,-0.000576353479999997,0.200632344222738,3.237507915,0.251097085,101.528704,0.0464354235,39.265742,0.08041822895,0.698364952,173.93794,0.0818222124,52.0007576,36.623944
212.2826,0.701715419395035,196.9969,0.625,-0.523442000000003,-10.622038,0.826540219968031,12.31230625,0.2236344,1.574299,1.918464,10.96483,0.6118055,0.705734559999998,3.33104584,2.8812242,207.129411999999,1.264159
323.1586,1.13681138975244,259.5865,0.45,-0.595315999999997,-0.109831360000001,0.317973174369182,11.6813925,0.2627799,5.989358,0.6724538,1.016186e-06,57.62015,16.0384944,53.1272792,1.00372704,14.1447604,239.837684
125.2667,0.993467924965522,117.150716,0.671,-0.174503999999999,-0.65663468,0.631652152945222,7.8608130436,0.001317008512,0.000644961928,7.44730144e-06,8.11326624,0.000743383516,0.00524622516,0.00201621472,2.36088752e-05,106.052512,19.5562892
322.9662,0.684559011116735,233.8721,0.45,-0.514063999999991,-2.16056240000001,0.476017548970903,10.5242445,0.6113986,3.913756,0.009835238,84.96756,0.3107531,1.9952612,8.8652984,0.022255012,204.41862,109.336734
330.415,0.869592777568146,279.6673,0.3,-0.889824999999945,-1.01172128e-05,0.292002967706615,8.390019,0.279734,0.1526871,27.18703,0.0003751469,24.57876,2.685934,0.60962634,78.673758,0.0014087504,249.89506
238.9325,0.719647475092439,223.0678,0.3,-0.472546499999979,-0.00160531975999999,0.389191283966422,6.692034,4.177192,11.59711,0.01361866,0.003338463,0.126176,124.8555,111.88356,0.044631034,0.026255436,2.1750608
190.5426,0.808031258768927,174.01454,0.606,-0.287260000000003,-1.25157840000001,0.684916948612909,10.545281124,0.0889803452,0.068466082,11.8674416,4.85351592,0.00281788,0.29042998,0.217843644,76.9045752,114.364388,0.330989687999999
302.5444,0.961803762017749,192.455,0.3,-0.600740500000001,-6.88103080000004e-07,0.198415165308148,5.77365,0.01724899,0.2726965,8.593473e-07,0.06075283,114.7217,0.174920776,1.35096412,4.25685708e-06,1.06052252,304.940932
333.8211,1.17379810811175,318.7407,0.875,-0.461700000000008,-0.0162195204000001,0.711767880569602,27.88981125,0.000413424599999999,0.00673389299999999,0.0001828214,0.1257895,14.94708,0.0327668512,0.152235416,0.00406692832,3.84425484,329.791088
189.5551,0.86450676393113,137.670138,0.291,-0.47408200000001,-0.319267000000001,0.244471854802368,4.0062010158,0.0122175151,0.0877261306,0.00891329636,2.975676622e-07,51.80406747,0.13197634,0.2252108,0.022780332,11.5670804,177.79346
239.4858,0.893431135801799,191.7764,0.4,-0.659683499999986,-7.72595360000001e-06,0.358520754870584,7.671056,41.9082,0.6599076,0.0003525427,4.797379,0.405232,209.364984,1.93735824,0.00103074916,27.2664068,0.97757574
357.6587,0.833799038504851,341.0416,0.75,-0.693853999999959,-12.254248,0.8577059777437,25.57812,0.002028872,0.00485999199999999,1.191697,15.41673,0.00427368199999999,0.01063465048,0.0121488668,2.70939392,357.378619999998,0.0106159188
210.8683,0.902041901750973,113.2206,0.5,-0.229059999999997,-0.0246720000000002,0.297616803333293,5.66103,4.268585,0.06146799,0.002672486,210.2882,0.001324314,32.2832184,0.185408288,0.00801738868,260.589744,34.800032
213.908,0.890905329444536,172.48836,0.545,-0.316592000000014,-0.00523925520000001,0.493284774775463,9.40061562,1.8566066,0.040353246,1.0729082e-05,0.0011604746,39.60665,12.8834632,0.144867272,3.85145328e-05,0.0332953472,200.932024
208.6878,0.778201339393959,128.8184,0.55,-0.243623999999997,-1.0030208,0.436266188381981,7.085012,101.8465,67.18838,1.88624,1.693358,1.240717,112.185932,67.5501824,1.8912116,82.3614343999999,39.4858707999999
268.2401,0.865580359985789,196.635216,0.341,-0.575824000000011,-0.0954748800000005,0.288791617047075,6.7052608656,1.181576954,11.4903718,0.00557096401,0.000460348077,59.8196529,6.36567492,23.6945184,0.0116251444,39.4453208,199.655712
341.1994,0.777426267875289,273.063068,0.356,-0.766571999999996,-0.0176690012,0.366475962408255,9.7210452208,0.01333400348,0.0051286716,0.00334648464,68.1858208,0.00199055676,0.046861008,0.01184695,0.00759319972,341.211236,0.00532980808
352.5646,1.19569668041976,261.03024,0.865,-0.301603999999998,-2.36329879999999,0.53560818202064,22.57911576,24.24573,0.12695966,68.575098,0.00592025299999998,0.061150458,94.3952064,0.303347452,120.823808,139.0913248,0.148334248
248.5126,0.870725602245702,190.047476,0.438,-0.432947999999996,-0.125335224,0.384686095709431,8.3240794488,0.00644792044,30.2602212,0.264879564,30.3526548,0.00212398192,0.0235232548,63.4699984,0.540267948,146.890484,40.0439324
335.8612,1.23249510878126,169.912608,0.591,-0.28761200000001,-0.274512359999999,0.242587292316127,10.0418351328,0.00067502948,1.40455948,0.0850778744,167.799848,1.300270924e-09,0.261911972,49.4173732,1.5660324,287.26484,0.831132544
330.0353,1.01210875581861,302.2454,0.55,-0.630427999999995,-0.924103199999898,0.49766238167227,16.623497,4.910183e-05,0.007734294,0.009968521,1.007599e-06,27.77575,0.00673217444,0.168753892,0.012674196,22.4900272,308.184284
219.2526,0.963178678130165,214.1355,0.85,-0.222965999999985,-4.11267120000002,0.861898223130429,18.2015175,2.10269699999999,0.0112004399999999,0.00411274099999998,1.52783099999999,1.47040699999999,152.183576,0.23771434,0.0868761748000001,38.4267164,31.6978792
338.0072,0.839196099380054,298.0376,0.675,-0.585629999999981,-0.958083599999995,0.709227264027753,20.117538,8.535999,23.049,0.28393,8.367917,0.4734971,50.15817,75.900138,0.51994678,211.58832,1.3509756
335.4549,1.11088308179996,293.3512,0.925,-0.334793999999988,-3.74412879999998,0.728160487810618,27.134986,14.47527,24.39389,0.7276349,2.696421,0.006619113,184.780848,135.82906,1.61072516,12.4756572,1.39255808
195.6905,0.930694232956997,185.8414,0.575,-0.27875600000003,-0.912662519999996,0.586723586632022,10.6858805,0.0493894200000001,0.002291454,0.02528917,9.77471900000004,7.59093700000001e-07,1.51608936,0.0226069028,0.576602468,193.831432,0.0254929208
288.837,1.01508522454886,185.0163,0.7,-0.272261999999969,-1.2682496,0.441725732666993,12.951141,0.1114511,0.2862724,120.0334,0.005394033,0.3095127,0.367169364,0.582704744,225.94244,0.219907252,79.8102068000001
155.4245,0.605092252773558,144.6507,0.5,-0.28779200000001,-4.3378208,0.769040961939113,7.232535,0.08326004,0.7298374,1.549825e-06,4.95676,5.009406,0.522780156,2.397726,5.07171316e-06,30.4099044,126.03674
315.6193,0.72799510610375,292.7694,0.475,-0.569422000000003,-2.12027380000001,0.605239522836683,13.9065465,2.68592e-06,0.00936501200000001,0.2898504,22.57686,3.346288e-06,8.98673207999992e-05,0.0749785895999998,2.1668384,313.406824,0.00727670783999993
292.3801,0.845898182318342,215.863224,0.627,-0.344487999999998,-2.17966659999999,0.547243104423272,13.5346241448,1.92105428,0.703713076,0.0327486956,73.781702,0.15289974,10.58683872,2.17217132,0.0847461387999999,252.082248,27.7512375999999
170.5989,0.707921724462963,157.731244,0.606,-0.260376000000008,-5.07790319999997,0.791459845829179,9.5585133864,0.0883141384,6.8678054,1.47822864,4.4679922,0.0501311832,0.289291823999999,15.079452,2.1849532,153.416515999999,0.110564924
137.0669,0.744887865197036,133.5649,0.65,-0.149811999999997,-3.86401000000002,0.850319639751129,8.6817185,0.008369696,0.02082274,0.1529271,0.04626828,3.274169,0.0459673879999999,0.0596191659999999,0.27098418,0.13039412,136.993289999999
210.9451,0.994381029915242,199.8764,0.7,-0.231331999999966,-0.0972202719999999,0.667017589335918,13.991348,1.048264,0.011118,5.848607,4.168153,0.002505123,5.7808134,0.03308958,17.506314,187.68592,0.008923685
258.9585,1.06241683805165,246.571,0.875,-0.388661999999982,-0.589530439999997,0.784196561351803,21.5749625,0.0004255586,0.01194685,0.003278116,12.37063,0.001396616,0.00192350208,0.028078386,0.00700908832,259.257784,0.0074834192
131.7549,0.614903337970325,117.354,0.5,-0.312249999999999,-2.1097012,0.724259624431125,5.8677,0.1905978,0.2369388,3.630691,10.49995,2.655201e-05,1.05090336,0.66985854,9.113267,121.281956,0.00027313454
223.385,0.856568428308107,191.0152,0.6,-0.335442,-1.51122164000001,0.598967292109511,11.460912,0.01518634,1.249601,0.1042825,0.1716679,30.83311,0.0497688936,1.63642952,0.132775516,66.7283731999998,155.49388
