195.6905,195.6896,195.6877,195.6809,195.6258,195.5695,195.4522,195.2002,194.65,193.4488,190.8976,185.8414,176.9598,163.6501,146.6877,127.8243,108.9229,91.41617,76.1442,63.38094,52.93768,44.28584,36.63131,28.85906,19.28294,5.196913,-17.61965,-55.02582,-113.642,-198.2705,-307.5191,-430.4579,-549.672,-650.6827,-729.133,-789.2776,-837.8493,-880.1319,-919.3085,-957.0873,-994.353,-1031.571,-1069,-1106.797,-1145.063
288.837,281.0362,270.5784,257.7836,243.2264,239.3651,235.4161,231.37,227.2096,222.9072,218.425,213.7156,208.7263,203.4047,197.7037,191.5846,185.0163,177.9715,170.4203,162.3183,153.5891,144.0934,133.5849,121.6586,107.7274,91.07626,71.01744,47.07897,19.13183,-12.57441,-47.43846,-84.56425,-122.8314,-160.9778,-197.7111,-231.8796,-262.7079,-290.0084,-314.1909,-336.0117,-356.2473,-375.5013,-394.1725,-412.4994,-430.617
155.4245,155.415,155.3769,155.2186,154.3852,153.6847,152.3299,149.6852,144.6507,135.2956,117.8138,84.52552,22.08928,-86.35624,-252.3029,-472.1255,-725.1881,-979.5132,-1201.693,-1369.737,-1482.021,-1552.462,-1597.567,-1629.003,-1653.295,-1673.746,-1691.993,-1708.867,-1724.819,-1740.113,-1754.919,-1769.355,-1783.507,-1797.444,-1811.219,-1824.879,-1838.461,-1851.996,-1865.514,-1879.039,-1892.592,-1906.192,-1919.858,-1933.605,-1947.447
315.6193,315.6019,315.5479,315.2649,312.3504,309.3584,303.5187,292.7694,275.0476,249.8388,219.0374,185.9593,153.6716,123.9354,96.85694,70.86029,42.57623,6.350445,-46.6564,-129.5733,-261.1159,-467.5279,-785.5503,-1266.208,-1978.779,-3013.544,-4479.243,-6485.791,-9091.95,-12206.28,-15498.62,-18500.39,-20919.38,-22791.72,-24311.48,-25649.41,-26908.2,-28140.66,-29372.36,-30615.65,-31876.71,-33158.9,-34464.27,-35794.27,-37150.02
292.3801,292.3103,292.0314,290.3445,281.1118,276.4119,270.6903,264.101,256.8508,249.15,241.1782,233.0637,224.8665,216.5522,207.94,198.6021,187.6983,173.7803,154.7293,128.0852,91.85435,45.55107,-8.940595,-67.25011,-123.692,-173.4998,-214.7315,-248.3394,-276.6248,-301.7414,-325.1421,-347.654,-369.7052,-391.5032,-413.1415,-434.6569,-456.0574,-477.3366,-498.4799,-519.4679,-540.2771,-560.8812,-581.2509,-601.354,-621.1562
170.5989,170.5625,170.4705,170.1552,169.1745,168.744,168.2127,167.5646,166.7749,165.7923,164.4945,162.579,159.2935,152.7841,138.6285,107.1077,40.22575,-86.72183,-295.1396,-592.6422,-971.3487,-1412.06,-1889.784,-2379.763,-2862.984,-3329.089,-3775.665,-4205.152,-4621.648,-5028.954,-5429.847,-5826.081,-6218.62,-6607.895,-6993.998,-7376.811,-7756.088,-8131.502,-8502.678,-8869.216,-9230.71,-9586.774,-9937.066,-10281.31,-10619.35
137.0669,137.0669,137.0669,137.0666,137.064,137.0611,137.0562,137.0445,137.0251,136.9905,136.9242,136.7835,136.4558,135.6439,133.5649,128.1533,113.9755,76.84691,-19.75334,-266.6107,-872.977,-2254.136,-5048.773,-9938.776,-17375.9,-27475.44,-40100.83,-55002.68,-71923.96,-90652.4,-111033.2,-132961.1,-156366.5,-181201.9,-207432.6,-235029.9,-263968.2,-294223,-325770.3,-358586.4,-392648,-427932.4,-464417.7,-502082.7,-540907.4
210.9451,210.9369,210.9157,210.8484,210.6372,210.5413,210.4188,210.2621,210.0603,209.7982,209.4543,208.9962,208.371,207.4813,206.13,203.8951,199.8764,192.3285,178.6491,156.8001,127.7764,95.87096,66.10938,41.91392,24.41747,12.95075,5.972294,1.884229,-0.5462778,-2.11645,-3.284427,-4.291559,-5.255231,-6.227105,-7.22625,-8.256941,-9.317566,-10.40471,-11.51487,-12.64496,-13.79242,-14.95519,-16.13153,-17.32,-18.51938
258.9585,258.9585,258.9585,258.9585,258.9584,258.9583,258.9581,258.9579,258.9575,258.9568,258.9556,258.9536,258.9502,258.9443,258.9334,258.9131,258.874,258.7964,258.639,258.3129,257.6262,256.1662,253.0612,246.571,233.6281,210.0753,172.9636,124.6783,74.58497,33.82968,7.320104,-7.418157,-15.15189,-19.41616,-22.11556,-24.13845,-25.87248,-27.48173,-29.03486,-30.56065,-32.07137,-33.57252,-35.06678,-36.55563,-38.04004
131.7549,131.6452,131.4185,130.9108,129.3198,128.2583,126.4182,123.1413,117.354,107.5288,91.7277,67.49829,31.44159,-21.30094,-97.22165,-203.9951,-349.1961,-538.0609,-770.5745,-1039.14,-1329.037,-1622.882,-1906.943,-2174.981,-2427.567,-2668.779,-2903.217,-3134.548,-3365.228,-3596.705,-3829.726,-4064.573,-4301.23,-4539.483,-4778.992,-5019.33,-5260.018,-5500.556,-5740.443,-5979.205,-6216.414,-6451.709,-6684.809,-6915.514,-7143.714
223.385,223.3786,223.3493,223.1536,221.7714,220.8411,219.4471,217.4104,214.5206,210.5621,205.3596,198.8305,191.0152,182.0584,172.1344,161.3285,149.4907,136.0778,120.0605,100.0886,75.0545,44.73184,9.926351,-27.85419,-66.76358,-104.7857,-139.7744,-169.5709,-192.4673,-208.044,-217.567,-223.1347,-226.5177,-228.7818,-230.4697,-231.8412,-233.021,-234.0721,-235.0292,-235.913,-236.7375,-237.5127,-238.246,-238.9434,-239.6096
268.4977,268.4922,268.4711,268.2988,265.0811,261.7026,256.1354,248.2477,238.3905,227.1003,214.8631,202.04,188.8768,175.5337,162.1166,148.7047,135.3733,122.2097,109.3212,96.83396,84.88224,73.58856,63.02954,53.1713,43.72512,33.78941,20.92998,-1.129386,-47.92538,-154.3593,-381.8067,-784.6469,-1316.012,-1816.749,-2167.399,-2369.22,-2477.675,-2539.014,-2578.631,-2608.408,-2633.61,-2656.568,-2678.348,-2699.466,-2720.194
148.6415,129.181,107.8873,84.20015,57.00014,49.69484,42.29533,34.9009,27.63337,20.6281,14.01903,7.917395,2.387322,-2.5728,-7.030916,-11.09892,-14.89835,-18.53275,-22.07643,-25.57642,-29.05976,-32.54087,-36.02687,-39.52093,-43.02421,-46.53681,-50.05836,-53.58827,-57.12586,-60.67041,-64.22121,-67.77756,-71.33878,-74.9042,-78.47318,-82.04509,-85.61929,-89.19518,-92.77214,-96.34958,-99.92687,-103.5034,-107.0786,-110.6517,-114.2222
299.7616,299.6614,299.1036,294.1694,256.6696,237.4008,215.0612,190.6728,164.8523,137.3435,106.4209,68.09511,15.64005,-58.83104,-159.0958,-278.8335,-402.224,-512.7139,-601.9215,-670.7583,-724.5806,-768.7715,-807.1679,-842.1614,-875.1886,-907.1266,-938.5367,-969.7992,-1001.188,-1032.91,-1065.13,-1097.983,-1131.583,-1166.03,-1201.414,-1237.813,-1275.302,-1313.948,-1353.817,-1394.967,-1437.458,-1481.344,-1526.678,-1573.512,-1621.894
232.0087,230.8296,227.334,220.7259,211.9678,209.6097,207.2139,204.7844,202.3158,199.7897,197.1704,194.4007,191.4002,188.0706,184.3065,180.0039,175.0521,169.2895,162.399,153.6957,141.7781,124.2448,98.27569,62.7366,19.97836,-25.20997,-68.13556,-105.6808,-136.4192,-160.1744,-177.6085,-189.9334,-198.5689,-204.7636,-209.3961,-213.0014,-215.8846,-218.2221,-220.1252,-221.6742,-222.9343,-223.9616,-224.8037,-225.5007,-226.0847
192.281,192.2808,192.28,192.2747,192.2273,192.184,192.1015,191.9404,191.6188,190.9674,189.6446,187.0072,182.0019,173.3294,160.1732,143.0844,123.8961,104.6842,86.93868,71.40287,58.25757,47.34275,38.30597,30.64589,23.60794,15.83012,4.624888,-14.71079,-47.32249,-93.05532,-143.2869,-186.9018,-217.6452,-235.975,-246.0487,-251.8299,-255.6774,-258.7169,-261.436,-264.0396,-266.6149,-269.2005,-271.8156,-274.4713,-277.175
357.983,357.983,357.983,357.9828,357.9824,357.9821,357.9818,357.9812,357.9803,357.9788,357.9764,357.9724,357.9654,357.9531,357.931,357.891,357.817,357.6789,357.4185,356.9235,355.9795,354.1821,350.7928,344.5296,333.3195,314.0705,282.5031,233.3352,162.1419,69.64848,-35.85066,-141.875,-236.8298,-313.163,-369.155,-408.71,-438.2014,-463.0701,-486.7389,-511.0788,-537.0806,-565.2907,-596.0344,-629.5201,-665.8853
231.9697,231.963,231.9447,231.8872,231.5996,231.3635,230.9312,230.1523,228.8248,226.7475,223.779,219.8322,214.7981,208.4462,200.3289,189.73,175.7713,157.8225,136.074,111.7578,86.76357,63.04714,42.25238,25.5593,13.54604,5.970151,1.78829,-0.307352,-1.325775,-1.846371,-2.150297,-2.362556,-2.53637,-2.693926,-2.844392,-2.991563,-3.137033,-3.281494,-3.425272,-3.568541,-3.711407,-3.853945,-3.996218,-4.138275,-4.280159
222.854,222.854,222.8539,222.8538,222.8533,222.853,222.8525,222.8517,222.8503,222.8481,222.8446,222.8391,222.8307,222.8188,222.8026,222.7814,222.7546,222.7212,222.6793,222.6263,222.5584,222.4702,222.3537,222.1968,221.9776,221.6523,221.1219,220.1473,218.1281,213.5322,202.4584,175.1498,108.3365,-48.48363,-387.0934,-1028.004,-2053.202,-3433.791,-5041.969,-6725.787,-8367.238,-9900.623,-11306.43,-12595.53,-13792.4
290.0796,275.407,260.5438,245.5622,229.0931,224.0843,218.2381,211.0923,202.0545,190.5432,176.2487,159.3334,140.3905,120.2269,99.66099,79.42066,60.11982,42.26825,26.2812,12.46552,0.9704797,-8.278452,-15.59855,-21.46416,-26.35661,-30.65382,-34.60461,-38.35533,-41.9868,-45.54266,-49.04668,-52.51237,-55.94795,-59.3588,-62.74881,-66.12092,-69.47751,-72.82057,-76.15179,-79.47264,-82.78439,-86.08818,-89.385,-92.67572,-95.96112
172.3739,172.3736,172.3697,172.2918,170.6214,168.6141,164.4031,155.9709,140.6267,116.9892,88.16779,60.91072,39.97689,25.71955,16.31295,9.973084,5.59721,2.592513,0.5895698,-0.7101667,-1.557982,-2.141886,-2.584467,-2.957198,-3.298406,-3.62736,-3.953214,-4.280047,-4.609504,-4.942107,-5.277892,-5.616697,-5.958295,-6.302451,-6.648943,-6.997569,-7.348147,-7.700518,-8.054538,-8.41008,-8.76703,-9.125288,-9.48476,-9.845366,-10.20703
140.9274,140.9273,140.9266,140.9227,140.8961,140.8774,140.8493,140.8085,140.7512,140.6731,140.568,140.4274,140.2386,139.9828,139.633,139.1503,138.4795,137.543,136.2319,134.3937,131.8123,128.1715,122.9728,115.337,103.5083,83.71068,48.02062,-17.59682,-130.1219,-298.6022,-517.8993,-775.086,-1057.662,-1356.642,-1666.409,-1983.748,-2306.944,-2635.144,-2967.936,-3305.116,-3646.556,-3992.141,-4341.752,-4695.253,-5052.501
354.6018,354.5881,354.5492,354.403,353.7593,353.4032,352.9202,352.2815,351.4546,350.4006,349.0675,347.381,345.2267,342.4161,338.6176,333.2263,325.1502,312.5958,293.2085,265.0082,227.6289,182.5373,132.1626,79.02524,25.34726,-27.0376,-76.72047,-122.8017,-164.9848,-203.563,-239.2334,-272.8222,-305.067,-336.5228,-367.5647,-398.429,-429.2589,-460.1387,-491.1173,-522.2229,-553.4712,-584.8709,-616.426,-648.1382,-680.0072
149.9343,149.9206,149.8768,149.5685,145.7764,141.782,134.0154,119.974,97.79801,69.15076,40.35258,18.14123,4.47991,-2.827806,-6.61065,-8.71833,-10.09084,-11.15516,-12.09523,-12.98806,-13.86526,-14.73953,-15.61573,-16.49562,-17.37966,-18.26783,-19.15994,-20.05574,-20.955,-21.85746,-22.76293,-23.6712,-24.58209,-25.49543,-26.41108,-27.3289,-28.24877,-29.17056,-30.09418,-31.01953,-31.9465,-32.87503,-33.80504,-34.73645,-35.66919
122.757,122.7549,122.7468,122.7105,122.5776,122.5026,122.3816,122.166,121.7433,120.8524,118.9081,114.7226,106.3758,92.01281,71.89701,49.59127,29.99262,16.08824,7.8476,3.580619,1.562636,0.660618,0.2709529,0.1060249,0.03697889,0.008112371,-0.004124948,-0.009542211,-0.01218123,-0.01369374,-0.0147504,-0.01562215,-0.01641804,-0.01718188,-0.0179313,-0.01867346,-0.0194113,-0.02014612,-0.0208785,-0.02160878,-0.02233715,-0.02306377,-0.02378877,-0.02451225,-0.0252343
157.0539,156.9864,156.4708,151.157,121.5836,110.0186,98.05639,86.32857,75.26533,65.07697,55.7496,46.99863,38.10131,27.53478,12.6355,-9.515453,-38.71865,-69.461,-94.94427,-112.3426,-122.8877,-129.0451,-132.7576,-135.1739,-136.8961,-138.2265,-139.3179,-140.25,-141.067,-141.7953,-142.452,-143.0493,-143.5958,-144.0987,-144.5633,-144.9942,-145.3952,-145.7695,-146.1198,-146.4484,-146.7575,-147.0488,-147.3239,-147.5841,-147.8307
292.976,269.823,241.7335,209.4244,173.7105,163.9253,153.157,140.2587,122.617,94.6786,46.47996,-34.81496,-158.3187,-324.1277,-525.3275,-752.6758,-997.2625,-1251.276,-1508.072,-1762.139,-2009.162,-2246.133,-2471.448,-2684.838,-2887.097,-3079.664,-3264.225,-3442.411,-3615.647,-3785.104,-3951.718,-4116.224,-4279.205,-4441.121,-4602.346,-4763.182,-4923.882,-5084.656,-5245.685,-5407.121,-5569.097,-5731.73,-5895.121,-6059.361,-6224.53
342.7731,342.76,342.6031,339.2684,306.5692,290.1007,268.9339,239.4213,192.0288,103.2719,-83.17422,-499.4401,-1443.614,-3532.63,-7833.739,-15675.29,-27983.38,-44790.14,-65471.83,-89246.96,-115443.9,-143544.8,-173141.8,-203882.6,-235427.6,-267423.1,-299490.9,-331235.2,-362267.2,-392247.7,-420936.1,-448228.1,-474159.7,-498875.6,-522576.8,-545472.7,-567750.6,-589564,-611032.1,-632245.7,-653273.1,-674166.6,-694966.2,-715703.3,-736403.2
279.8151,276.3741,270.6795,261.2193,245.1633,239.4841,232.839,224.9971,215.6545,204.4132,190.7808,174.2387,154.4321,131.4683,106.187,80.20826,55.65281,34.58574,18.35239,7.124554,0.01159331,-4.317014,-7.027264,-8.890865,-10.3384,-11.58672,-12.73884,-13.84231,-14.91898,-15.97909,-17.02772,-18.06754,-19.10018,-20.1267,-21.14789,-22.16434,-23.17657,-24.18498,-25.18992,-26.19171,-27.19061,-28.18685,-29.18064,-30.17216,-31.16158
232.138,210.774,186.828,157.4382,109.7239,85.06308,47.74742,-3.104789,-60.76665,-114.0791,-155.1247,-183.0577,-201.5159,-214.4511,-224.4374,-232.8264,-240.271,-247.082,-253.4075,-259.3302,-264.8933,-270.1285,-275.0553,-279.688,-284.033,-288.0993,-291.8899,-295.4082,-298.6567,-301.6398,-304.3639,-306.8387,-309.0741,-311.0865,-312.8912,-314.5092,-315.9556,-317.2531,-318.4141,-319.4604,-320.4045,-321.2592,-322.0345,-322.742,-323.391
282.7454,282.7062,282.6001,282.0246,276.9998,273.8363,269.7638,264.9027,259.4124,253.4434,247.1164,240.5202,233.7157,226.7419,219.6214,212.3649,204.9757,197.4541,189.8016,182.0267,174.1499,166.2078,158.2546,150.3586,142.5932,135.0248,127.6995,120.632,113.7965,107.1166,100.4492,93.54839,85.98719,77.01751,65.46714,50.15056,31.33471,11.91293,-4.274784,-15.42673,-22.31549,-26.61349,-29.61109,-32.01627,-34.1617
158.1382,158.1382,158.1382,158.1382,158.1382,158.1382,158.1382,158.1382,158.1381,158.1381,158.138,158.1378,158.1374,158.1367,158.1351,158.1316,158.1239,158.1065,158.0664,157.9719,157.7452,157.1944,155.8479,152.5905,145.035,129.2408,102.2175,67.97776,37.24592,16.92568,6.065004,0.8955203,-1.474625,-2.596503,-3.187295,-3.557062,-3.835622,-4.076455,-4.30141,-4.51939,-4.734036,-4.946856,-5.158498,-5.369257,-5.579285
321.8202,321.8162,321.8036,321.7569,321.6033,321.5385,321.4622,321.3745,321.2756,321.1651,321.0415,320.9014,320.7373,320.5357,320.2728,319.908,319.3683,318.5069,316.9979,314.0879,308.0543,295.1743,268.1564,214.8411,119.4791,-31.96476,-245.4621,-515.2212,-822.7293,-1139.128,-1433.632,-1686.489,-1896.032,-2072.867,-2229.531,-2375.17,-2515.164,-2652.355,-2788.161,-2923.274,-3058.029,-3192.587,-3327.029,-3461.396,-3595.712
120.7188,120.7188,120.7188,120.7187,120.7184,120.7182,120.718,120.7177,120.7172,120.7164,120.7151,120.7132,120.7103,120.7056,120.698,120.6852,120.6623,120.6211,120.5496,120.4356,120.2701,120.0481,119.7649,119.4139,118.9844,118.461,117.8223,117.0399,116.077,114.8852,113.3979,111.5146,109.0628,105.7166,100.8426,93.31948,81.69186,65.37203,46.35068,28.6556,15.41115,7.149154,2.635763,0.3533225,-0.7800036
315.9153,303.7183,289.842,274.4254,257.3891,252.859,248.2182,243.4683,238.6123,233.6539,228.5946,223.4304,218.1459,212.7085,207.0583,201.0857,194.5742,187.0447,177.3452,162.6005,135.6704,79.79435,-39.28319,-273.8304,-668.7701,-1224.908,-1897.895,-2626.84,-3356.38,-4044.68,-4664.579,-5202.397,-5655.676,-6030.162,-6336.465,-6587.028,-6793.909,-6967.521,-7116.198,-7246.271,-7362.412,-7468.018,-7565.561,-7656.862,-7743.283
132.932,110.1265,86.79766,51.44853,9.692064,4.897089,2.274064,0.9945928,0.4171132,0.1686988,0.06485099,0.02211522,0.004600488,-0.002671697,-0.005832154,-0.007356319,-0.008233578,-0.008856286,-0.00937912,-0.009862818,-0.0103312,-0.01079363,-0.01125382,-0.0117133,-0.01217269,-0.01263229,-0.01309223,-0.01355259,-0.01401342,-0.01447474,-0.01493656,-0.0153989,-0.01586175,-0.01632511,-0.01678898,-0.01725334,-0.0177182,-0.01818353,-0.01864932,-0.01911557,-0.01958226,-0.02004938,-0.02051691,-0.02098485,-0.02145318
280.0682,265.2661,249.3857,232.7729,215.8611,211.6447,207.4456,203.2667,199.107,194.9605,190.8141,186.6437,182.4094,178.0457,173.4442,168.4214,162.6568,155.5822,146.2178,133.0784,114.5951,90.52531,63.36913,37.56506,16.78986,2.174943,-7.307719,-13.41579,-17.62105,-20.84824,-23.59494,-26.10689,-28.5003,-30.82941,-33.11994,-35.38472,-37.63067,-39.862,-42.08155,-44.29144,-46.49337,-48.68874,-50.87871,-53.06431,-55.24639
202.7483,202.5652,201.719,198.0938,189.7848,187.174,184.4349,181.5922,178.6528,175.5985,172.375,168.8784,164.9427,160.3419,154.8087,148.0458,139.6687,129.0146,114.8443,95.40389,70.25119,43.64931,22.72834,10.29014,4.184759,1.48364,0.3416235,-0.1376098,-0.3445762,-0.4415023,-0.4943118,-0.5294976,-0.5576392,-0.5829449,-0.6070854,-0.6307236,-0.6541241,-0.6773934,-0.700576,-0.7236914,-0.7467494,-0.7697556,-0.7927139,-0.8156274,-0.8384988
187.9981,187.8621,186.9571,179.5436,140.9406,124.9546,108.0518,91.40788,75.97959,62.35316,50.70655,40.84275,32.20632,23.77946,13.85271,0.06883549,-19.45689,-44.47554,-72.48289,-100.0195,-123.8961,-142.1028,-154.3742,-161.8967,-166.3153,-168.961,-170.6645,-171.8782,-172.8321,-173.6403,-174.3599,-175.0206,-175.6388,-176.2246,-176.7848,-177.3246,-177.848,-178.3585,-178.859,-179.3521,-179.8401,-180.3249,-180.8085,-181.2926,-181.7788
165.6208,165.2492,163.9256,158.4858,144.6308,139.6926,134.1597,128.0182,121.2295,113.6943,105.1619,95.02395,81.90879,63.13449,34.6181,-7.776732,-66.0796,-139.5274,-225.547,-320.8588,-422.0819,-526.0169,-629.8224,-731.1846,-828.4813,-920.8788,-1008.288,-1091.17,-1170.271,-1246.391,-1320.249,-1392.43,-1463.383,-1533.444,-1602.861,-1671.815,-1740.436,-1808.818,-1877.026,-1945.101,-2013.068,-2080.935,-2148.703,-2216.361,-2283.893
163.6935,147.05,117.8466,84.53098,54.88294,48.734,43.21583,38.35155,34.13292,30.51928,27.44127,24.80887,22.52111,20.47276,18.55263,16.62969,14.53318,12.06849,9.159754,6.087234,3.443548,1.65434,0.678283,0.22172,0.02564181,-0.05670159,-0.09303822,-0.1115604,-0.123368,-0.132691,-0.1411103,-0.1492098,-0.1572034,-0.165169,-0.1731343,-0.1811089,-0.1890955,-0.1970945,-0.2051053,-0.2131271,-0.2211593,-0.229201,-0.2372515,-0.2453103,-0.2533768
205.8965,153.5931,94.97792,53.39313,28.76878,23.60004,18.21812,11.98337,3.296951,-12.19667,-46.15255,-128.2725,-327.7072,-777.9559,-1657.501,-3086.626,-5054.686,-7472.942,-10250.22,-13320.71,-16642.69,-20190.6,-23948.25,-27904.21,-32049.06,-36373.83,-40869.1,-45524.56,-50328.83,-55269.3,-60332.2,-65502.55,-70764.31,-76100.54,-81493.62,-86925.6,-92378.6,-97835.32,-103279.6,-108696.9,-114074.7,-119403.1,-124674.2,-129883,-135026.3
283.8265,283.1182,275.6761,257.0821,235.0572,229.4791,223.9195,218.3894,212.8955,207.4405,202.0234,196.6406,191.2852,185.9476,180.6155,175.2742,169.9063,164.4923,159.0107,153.4386,147.7525,141.9299,135.9518,129.8074,123.5012,117.0623,110.5504,104.0489,97.64021,91.37994,85.27987,79.28935,73.25425,66.84848,59.52188,50.63094,39.96978,28.4112,17.75616,9.661312,4.635171,2.022946,0.82492,0.3129824,0.1013209
145.7499,133.7015,118.092,100.5551,82.44082,77.94764,73.49691,69.10202,64.77691,60.53705,56.40028,52.38717,48.52069,44.82497,41.32347,38.03682,34.98088,32.16533,29.59301,27.26001,25.15632,23.26686,21.57239,20.05025,18.67429,17.4139,16.23191,15.08142,13.90229,12.61839,11.13703,9.361502,7.251523,4.949386,2.831331,1.275435,0.3576633,-0.1060828,-0.3260052,-0.4336483,-0.4933202,-0.5331717,-0.5649352,-0.5933947,-0.6204838
236.6753,215.6107,163.4438,103.9958,55.38569,45.79744,37.31333,29.92654,23.60756,18.30366,13.94078,10.42685,7.656891,5.519502,3.903751,2.705462,1.831896,1.204383,0.7589875,0.4456433,0.226378,0.07314614,-0.03433998,-0.1105563,-0.1657673,-0.2072155,-0.2399105,-0.2671546,-0.290978,-0.3125483,-0.3325197,-0.3512792,-0.369093,-0.3861733,-0.4027003,-0.4188235,-0.4346612,-0.4503018,-0.4658087,-0.4812259,-0.496583,-0.5118999,-0.5271898,-0.5424613,-0.5577203
315.3844,315.3686,315.3388,315.2745,315.1069,315.0266,314.9182,314.7709,314.5706,314.2997,313.938,313.4639,312.8565,312.0972,311.1711,310.0659,308.7688,307.2615,305.5093,303.4376,300.8757,297.4148,292.0512,282.3098,262.2099,218.1202,122.4664,-70.99095,-424.5802,-1010.264,-1905.491,-3183.117,-4884.507,-6981.576,-9356.009,-11830.31,-14245.88,-16525.31,-18670.09,-20718.87,-22712.74,-24681.72,-26644.12,-28609.82,-30583.58
197.9682,196.8764,189.6132,167.5687,138.1033,130.7721,123.6269,116.7079,110.0296,103.5803,97.32246,91.19774,85.13638,79.07156,72.95301,66.7512,60.44102,53.94855,47.02585,38.97821,28.14711,11.33951,-15.40744,-52.7251,-94.14336,-130.0898,-155.3069,-170.5177,-179.045,-183.844,-186.723,-188.6233,-190.0054,-191.0931,-191.9987,-192.7818,-193.4765,-194.1036,-194.6768,-195.2059,-195.698,-196.1584,-196.5916,-197.0009,-197.3891
155.7456,155.7453,155.7439,155.7375,155.6136,155.4211,154.9206,153.6097,150.1647,141.1142,117.4643,56.70431,-93.27873,-433.851,-1107.519,-2235.901,-3873.941,-6039.406,-8755.122,-12060.42,-16004.21,-20634.89,-25992.43,-32103.01,-38975.57,-46600.12,-54947.47,-63970.39,-73606.17,-83780.4,-94411.88,-105418.3,-116722,-128255.6,-139965.1,-151811.7,-163770.1,-175826.8,-187975.4,-200214.1,-212542.8,-224961.4,-237468.6,-250062.1,-262738.5
180.9196,180.6216,179.1145,167.8767,107.712,84.86737,62.78627,43.41061,27.92623,16.67688,9.263494,4.820221,2.37468,1.120344,0.511269,0.2273858,0.09900921,0.04223296,0.01752701,0.006893832,0.002339942,0.0003800669,-0.0004840188,-0.0008891849,-0.001103699,-0.001239703,-0.001343765,-0.0014351,-0.001521589,-0.001606435,-0.001690923,-0.001775556,-0.001860519,-0.001945868,-0.00203161,-0.002117732,-0.002204214,-0.002291037,-0.002378178,-0.00246562,-0.002553344,-0.002641333,-0.002729571,-0.002818045,-0.00290674
157.9033,157.9021,157.895,157.834,157.565,157.4423,157.2898,157.1025,156.8751,156.6015,156.2751,155.8882,155.4314,154.8915,154.2483,153.4662,152.4784,151.1477,149.1749,145.873,139.5996,126.3218,96.1804,26.76916,-124.3066,-414.3461,-885.7747,-1537.887,-2335.683,-3236.809,-4207.043,-5223,-6269.836,-7338.294,-8422.427,-9518.123,-10622.27,-11732.33,-12846.18,-13962.06,-15078.54,-16194.56,-17309.39,-18422.61,-19534.07
137.6491,123.638,108.4238,92.89288,72.66446,65.16612,56.17369,45.83313,34.75383,23.9674,14.66103,7.709658,3.26026,0.7718215,-0.5144846,-1.184526,-1.572741,-1.840287,-2.057991,-2.255541,-2.445113,-2.631669,-2.817239,-3.002664,-3.188297,-3.374283,-3.560683,-3.747516,-3.934781,-4.122469,-4.310566,-4.499057,-4.687924,-4.877151,-5.066719,-5.256614,-5.446818,-5.637318,-5.828099,-6.019147,-6.210451,-6.401997,-6.593776,-6.785776,-6.977988
192.1127,139.6672,66.11151,21.25586,3.986681,2.29833,1.188168,0.4664811,-0.01485344,-0.3622263,-0.6459251,-0.9085839,-1.173588,-1.45193,-1.747249,-2.059296,-2.386156,-2.725505,-3.075213,-3.433538,-3.799125,-4.170936,-4.548163,-4.930167,-5.316427,-5.706503,-6.100027,-6.496675,-6.896168,-7.29826,-7.702732,-8.109392,-8.518068,-8.928607,-9.340869,-9.754732,-10.17008,-10.58682,-11.00486,-11.42411,-11.8445,-12.26596,-12.68842,-13.11184,-13.53614
124.4855,124.4855,124.4855,124.4855,124.4855,124.4855,124.4855,124.4855,124.4855,124.4855,124.4855,124.4855,124.4854,124.4854,124.4852,124.485,124.4844,124.4833,124.4808,124.4753,124.463,124.4347,124.3686,124.2129,123.8441,122.9739,120.9529,116.4424,107.1387,90.29972,64.84848,33.65984,2.707461,-23.0133,-42.23893,-56.45491,-67.68772,-77.41063,-86.46206,-95.26341,-104.0111,-112.7909,-121.6368,-130.5596,-139.5598
348.0227,348.0214,348.0174,347.9988,347.8877,347.8106,347.689,347.4945,347.1729,346.6091,345.5406,343.3414,338.4878,327.3589,302.4284,252.6462,170.1794,56.30611,-82.48796,-240.3279,-413.7569,-601.2926,-802.6027,-1017.878,-1247.466,-1491.69,-1750.791,-2024.919,-2314.147,-2618.495,-2937.942,-3272.445,-3621.944,-3986.367,-4365.642,-4759.689,-5168.431,-5591.788,-6029.682,-6482.037,-6948.774,-7429.819,-7925.098,-8434.537,-8958.064
293.308,293.1794,292.0528,279.3131,219.2834,198.5668,177.748,157.6313,138.7354,121.3232,105.4382,90.91202,77.28954,63.58316,47.75849,26.17202,-5.717625,-49.83292,-102.1924,-154.5635,-198.8909,-230.8155,-250.8919,-262.6702,-269.7348,-274.406,-277.9051,-280.823,-283.4426,-285.905,-288.2868,-290.6342,-292.9786,-295.3437,-297.7487,-300.2098,-302.7415,-305.3568,-308.0677,-310.8852,-313.8198,-316.8811,-320.0784,-323.4204,-326.9156
332.0782,331.8591,331.54,331.0537,330.2744,330.0093,329.7065,329.3597,328.9614,328.503,327.9742,327.3632,326.6563,325.8375,324.8889,323.7896,322.516,321.0405,319.3302,317.3453,315.0374,312.3488,309.2166,305.5851,301.4274,296.7669,291.6828,286.2922,280.7181,275.0583,269.3565,263.5619,257.4411,250.3687,240.853,225.6104,198.3183,149.5144,70.22991,-41.57377,-177.1235,-318.32,-445.0719,-545.9767,-622.5293
